,region,hazard,rp,hhid,helped_cat,affected_cat,province,pcwgt,ispoor,pcwgt_ae,pcsoc,axfin,has_ew,c,dk_private,dk_public,dk0,pc_fee,scale_fac_soc,di0_prv,di0_pub,di0,dc0_prv,dc0_pub,dc0,hh_reco_rate,welf_class,c_min,macro_multiplier,dc_npv_pre,help_received,dc_post_reco,dw,const,integ,t_start_prv_reco,dk_prv_t,sav_i,sav_f,sav_offset_to,di_prv_t,di_pub_t,di_t,dc_t,dc_net,sav_delta
1580140,V - Bicol,PF,50,517185208130,helped,a,Camarines Sur,69.49494383139309,0,69.49494383139309,0.0,0,1.0,23979.461000000003,22458.99720385274,2531.0710984638167,24990.06830231656,1.0747748416365375,0.000211228733283708,7160.02111667161,806.915925422053,7966.937042093663,7160.02111667161,806.915925422053,7966.937042093663,0.0,3,15573.959716184301,5.63268004315001,44875.20728203355,0,0,0.0,0.012915472146959657,0.021880167301952073,0.0,22458.99720385274,32703.242109561,29203.42477392855,0.0,7160.02111667161,453.0520851343521,7613.073201805962,7613.073201805962,0.0,146.85692697170498
1580235,V - Bicol,PF,50,517344201094,helped,a,Camarines Sur,101.76230551353336,1,101.76230551353336,127.09358472672695,0,1.0,21745.258,15901.821632748166,1792.0943122371957,17693.91594498536,1.0724086247067715,0.000211228733283708,5069.593293979189,571.3270722739229,5640.920366253112,5069.593293979189,571.3270722739229,5640.920366253112,0.0,3,15573.959716184301,5.63268004315001,31773.49957199235,0,0,0.0,0.013562748648507844,0.0780081891985185,0.0,15901.821632748166,375.911167955876,7.105427357601002e-15,0.0,5069.581521050228,320.7780553494717,5390.359576399699,5390.359576399699,5396.591529031046,0.0
1584063,V - Bicol,PF,100,541211601070,helped,a,Masbate,157.52117820992274,0,157.52117820992274,101.6748673292703,0,0.0,27903.195,33934.60188732739,4044.804669496355,37979.40655682375,2.0262542079953767,0.0003863492502684772,10818.53059280636,1289.5004431203065,12108.031035926668,10818.53059280636,1289.5004431203065,12108.031035926668,0.0,3,15573.959716184301,5.63268004315001,68200.66477790508,0,0,0.0,0.011973001270531329,0.029180964584553014,0.0,33934.60188732739,24215.191604339,18904.337990894863,0.0,10818.51336612631,724.0046281547333,11542.517994281043,11542.517994281043,0.0,222.67020125595795
1591484,V - Bicol,PF,250,541162015247,helped,a,Masbate,285.1430871520182,1,285.1430871520182,5481.9700153894955,0,1.0,19524.519999999968,9265.50779050496,1186.0347672813718,10451.542557786332,2.479862266094143,0.0006500400248758133,2957.4456717133357,378.1127849013913,3335.558456614727,2957.4456717133357,378.1127849013913,3335.558456614727,0.0,3,15573.959716184301,5.63268004315001,18788.133551334024,0,0,0.0,0.014313301278517916,0.054125491721521424,0.0,9265.50779050496,0.0,-2.479862266094143,0.0,2955.8829391799222,212.29570543663775,3168.17864461656,3168.17864461656,3172.3417184176387,0.0
1594934,V - Bicol,PF,500,516523023242,helped,a,Camarines Norte,204.9457523549041,0,204.9457523549041,0.0,0,1.0,24448.686000000005,23650.548325685715,3060.12725894394,26710.675584629655,4.947330634254614,0.0008633001829895155,7539.892538199473,975.5812156200082,8515.473753819482,7539.892538199473,975.5812156200082,8515.473753819482,0.0,3,15573.959716184301,5.63268004315001,47964.9390711067,0,0,0.0,0.012790933299727057,0.023012866662019092,0.0,23650.548325685715,37603.7725333112,33874.4164936912,0.0,7539.892538199473,547.751122551424,8087.643660750897,8087.643660750897,0.0,156.03631327154218
1598228,V - Bicol,PF,1000,54111415127,helped,a,Masbate,1286.4133803312595,1,1286.4133803312595,847.2906012694963,1,1.0,20198.793,11199.226669703383,1519.8475224070369,12719.07419211042,6.173670253915747,0.001075623539762518,3571.271106965119,484.5336706613343,4055.8047776264534,3571.271106965119,484.5336706613343,4055.8047776264534,0.0,3,15573.959716184301,5.63268004315001,22845.05062984899,0,0,0.0,0.014072371330396247,0.0652129836668646,0.0,11199.226669703383,0.0,-6.173670253915747,0.0,3570.871437852242,272.04691702682754,3842.9183548790693,3842.9183548790693,3848.213269950157,0.0
1598855,V - Bicol,PF,1000,517344201094,helped,a,Camarines Sur,523.9276348218411,1,523.9276348218411,127.09358472672695,0,1.0,21745.258,15705.877823654133,2131.4453400683406,17837.323163722474,6.42993157929917,0.001075623539762518,5007.2354569692725,679.5135822583668,5686.7490392276395,5007.2354569692725,679.5135822583668,5686.7490392276395,0.0,3,15573.959716184301,5.63268004315001,32031.63782366002,0,0,0.0,0.013562748648507844,0.07855588778515665,0.0,15705.877823654133,375.911167955876,0.0,0.0,5007.175506604918,381.5205966572593,5388.6961032621775,5388.6961032621775,5396.109281436054,0.0
1601369,V - Bicol,PF,2000,5411790970,helped,a,Masbate,16.107030530902524,1,16.107030530902524,5144.0709940428005,0,0.0,22231.87299999997,12320.288883316247,10801.694389205084,23121.98327252133,1.0666703086315408,7.491152050744428e-05,3928.144357732698,3443.6248074902583,7371.769165222957,3928.144357732698,3443.6248074902583,7371.769165222957,0.0,3,15573.959716184301,5.63268004315001,41522.81705965996,0,0,0.0,0.013413495541203503,0.10910253176078963,0.0,12320.288883316247,0.0,-1.0666703086315408,0.0,3927.975366775685,1933.462149278836,5861.4375160545205,5861.4375160545205,5899.002512959056,0.0
1602045,V - Bicol,PF,2000,55121429125,helped,a,Albay,72.82026385931876,1,72.82026385931876,1637.3420097692785,0,1.0,18687.64599999999,4889.465288506795,4286.791508971566,9176.256797478361,1.5506316124267954,7.491152050744428e-05,1558.9043946603826,1366.6468475155084,2925.5512421758913,1558.9043946603826,1366.6468475155084,2925.5512421758913,0.0,3,15573.959716184301,5.63268004315001,16478.694097016865,0,0,0.0,0.014630281968232708,0.009956161726319976,0.0,4889.465288506795,4169.29002306628,3027.079933373599,0.0,1558.8506053574145,767.3193506316543,2326.1699559890685,2326.1699559890685,0.0,45.10747164742179
1603252,V - Bicol,PF,2000,5411410014158,helped,a,Masbate,10.098817079540542,0,10.098817079540542,0.0,0,0.0,24229.553000000004,16476.79414125843,14445.870264351486,30922.664405609918,1.577681936235634,7.491152050744428e-05,5252.870059853941,4605.403135439712,9858.273195293652,5252.870059853941,4605.403135439712,9858.273195293652,0.0,3,15573.959716184301,5.63268004315001,55528.49868705124,0,0,0.0,0.012848643953012759,0.027207959301321274,0.0,16476.79414125843,24215.191604339,20369.88726271945,0.0,5252.87005985394,2585.7557493414433,7838.625809195383,7838.625809195383,0.0,152.00112748735373
1603280,V - Bicol,PF,2000,5412022017289,helped,a,Masbate,21.40172900136102,1,21.40172900136102,508.37437683824163,0,1.0,18891.718999999997,5320.707631965622,4664.879072164566,9985.586704130188,1.6686478403430978,7.491152050744428e-05,1696.3016631105754,1487.1827250456236,3183.484388156199,1696.3016631105754,1487.1827250456236,3183.484388156199,0.0,3,15573.959716184301,5.63268004315001,17931.548980847045,0,0,0.0,0.014551047455568298,0.04825355196010043,0.0,5320.707631965622,0.0,-1.6686478403430978,0.0,1696.2849621994562,834.9955842119429,2531.280546411399,2531.280546411399,2547.5021725090564,0.0
1606584,V - Bicol,SS,1,562111021293,helped,a,Sorsogon,8.267874956426088,0,8.267874956426088,0.0,0,1.0,23418.537000000004,21097.587227982676,1898.1741895213625,22995.76141750404,0.22872389479038172,5.490826051229378e-05,6725.997990563163,605.1457755096253,7331.143766072788,6725.997990563163,605.1457755096253,7331.143766072788,0.0,3,15573.959716184301,5.63268004315001,41293.9871846218,0,0,0.0,0.01306923344467935,0.020536323204208878,0.0,21097.587227982676,24841.9948228746,21603.741918292577,0.0,6725.997990563163,339.76594929822596,7065.763939861388,7065.763939861388,0.0,136.2690649680347
1617847,V - Bicol,SS,30,562623015249,helped,a,Sorsogon,156.64686906499762,1,156.64686906499762,109.49601779244162,0,1.0,21144.65,14174.494318043022,1507.9169658347726,15682.411283877795,1.7349210153234969,0.00035859134722816626,4518.926626664992,480.7301599250489,4999.656786590041,4518.926626664992,480.7301599250489,4999.656786590041,0.0,3,15573.959716184301,5.63268004315001,28161.46700442523,0,0,0.0,0.013754022968482096,0.015275394857904785,0.0,14174.494318043022,2989.66312603358,788.841807758691,0.0,4518.909407740159,269.9113928469029,4788.820800587062,4788.820800587062,0.0,92.37118915524582
1620232,V - Bicol,SS,50,51612617169,helped,a,Camarines Norte,157.57748452335738,1,157.57748452335738,2772.9512822076613,0,1.0,18333.981999999985,5824.185888046496,670.9352331822571,6495.1211212287535,1.848752691744605,0.0004227681451376388,1857.94684406218,213.89692486714688,2071.843768929327,1857.94684406218,213.89692486714688,2071.843768929327,0.0,3,15573.959716184301,5.63268004315001,11670.033049772921,0,0,0.0,0.014770717612408788,0.03420432307121553,0.0,5824.185888046496,0.0,-1.848752691744605,0.0,1857.4327383899265,120.09485097744275,1977.5275893673693,1977.5275893673693,1979.8734231418541,0.0
1621571,V - Bicol,SS,50,562623015249,helped,a,Sorsogon,185.39531414198487,1,185.39531414198487,109.49601779244162,0,1.0,21144.65,14101.966715601195,1624.519977303441,15726.486692904637,2.1956245203171596,0.0004227681451376388,4495.811554402048,517.9036818238783,5013.715236225927,4495.811554402048,517.9036818238783,5013.715236225927,0.0,3,15573.959716184301,5.63268004315001,28240.653753126917,0,0,0.0,0.013754022968482096,0.015320367081162672,0.0,14101.966715601195,2989.66312603358,787.0212491071563,0.0,4495.791253820426,290.7828877294005,4786.574141549827,4786.574141549827,0.0,92.33571481862401
1621941,V - Bicol,SS,50,5621021017104,helped,a,Sorsogon,63.62023448679292,0,63.62023448679292,0.0,0,1.0,23640.15000000001,21422.16582054571,2467.7931124374977,23889.95893298321,2.195959909036775,0.0004227681451376388,6829.4749871394915,786.7426419910736,7616.217629130565,6829.4749871394915,786.7426419910736,7616.217629130565,0.0,3,15573.959716184301,5.63268004315001,42899.71704389102,0,0,0.0,0.013007830876258583,0.021173923562227963,0.0,21422.16582054571,24841.9948228746,21497.14390280669,0.0,6829.4749871394915,441.72556667751155,7271.200553817003,7271.200553817003,0.0,140.26554575991025
1625758,V - Bicol,SS,100,52011390138004,helped,a,Catanduanes,172.4729564621212,0,172.4729564621212,0.0,0,1.0,22818.865000000005,18942.2137604383,2327.7005081355646,21269.914268573863,2.8851065377000507,0.000523779660127878,6038.856022386414,742.0805408301505,6780.9365632165645,6038.856022386414,742.0805408301505,6780.9365632165645,0.0,3,15573.959716184301,5.63268004315001,38194.84605349616,0,0,0.0,0.013239847297076108,0.01943190015498973,0.0,18942.2137604383,47574.3178710261,44600.97493384294,0.0,6038.856022386414,416.64952415566626,6455.50554654208,6455.50554654208,0.0,124.53949273312531
1627209,V - Bicol,SS,200,557210792,helped,a,Albay,195.2175941051964,0,195.2175941051964,0.0,1,1.0,25635.152000000006,27202.203985460168,3390.5197801432705,30592.723765603438,3.355904431355953,0.0006074555705821999,8672.175039163893,1080.911716670686,9753.086755834578,8672.175039163893,1080.911716670686,9753.086755834578,0.0,3,15573.959716184301,5.63268004315001,54936.01712870011,0,0,0.0,0.012491426796800141,0.025303568000096945,0.0,27202.203985460168,54652.6250018601,50378.65779995926,0.0,8672.175039163893,606.890125297337,9279.06516446123,9279.06516446123,0.0,179.01454794430478
1629290,V - Bicol,SS,200,5411121117240,helped,a,Masbate,307.2961723658314,0,307.2961723658314,2469.246879789181,0,1.0,23326.09599999999,20405.44812642553,2543.3628661969183,22948.81099262245,2.8611647779272005,0.0006074555705821999,6506.8411426089,810.8345917690585,7317.675734377958,6506.8411426089,810.8345917690585,7317.675734377958,0.0,3,15573.959716184301,5.63268004315001,41218.12607127382,0,0,0.0,0.013095104435287934,0.02058258967804894,0.0,20405.44812642553,24215.191604339,21008.298920689544,0.0,6506.18335311579,455.2522647361218,6961.435617851912,6961.435617851912,0.0,134.30242829796322
1635386,V - Bicol,SS,500,51763013369,helped,a,Camarines Sur,413.40192491992866,1,413.40192491992866,299.4324984635984,0,1.0,21700.74,15626.47359948608,2019.6639016176105,17646.13750110369,4.05923176146932,0.0007162094348869256,4981.998813708728,643.8771977620074,5625.876011470736,4981.998813708728,643.8771977620074,5625.876011470736,0.0,3,15573.959716184301,5.63268004315001,31688.759535047593,0,0,0.0,0.013576653176694677,0.07765983133142339,0.0,15626.47359948608,375.911167955876,-7.105427357601002e-15,0.0,4981.904766291902,361.51214497838026,5343.416911270282,5343.416911270282,5350.442239270613,0.0
1636198,V - Bicol,SS,500,541202209148,helped,a,Masbate,229.45984005002566,0,229.45984005002566,0.0,0,1.0,22904.99200000001,19146.288287629486,2474.5869282856665,21620.87521591515,4.120091162075389,0.0007162094348869256,6103.915824959123,788.9085385577877,6892.82436351691,6103.915824959123,788.9085385577877,6892.82436351691,0.0,3,15573.959716184301,5.63268004315001,38825.07423331987,0,0,0.0,0.013214931717740143,0.01969319242541159,0.0,19146.288287629486,24215.191604339,21196.256164339204,0.0,6103.915824959123,442.941633834969,6546.857458794092,6546.857458794092,0.0,126.30948659135234
1638868,V - Bicol,SS,1000,51635213197,helped,a,Camarines Norte,373.528546669264,0,373.528546669264,1864.039321690024,0,1.0,23408.138999999992,20604.623618812682,2713.19665894309,23317.82027775577,4.066573186465279,0.0007890067438806035,6570.309894465034,864.9783067065366,7435.28820117157,6570.309894465034,864.9783067065366,7435.28820117157,0.0,3,15573.959716184301,5.63268004315001,41880.59946580784,0,0,0.0,0.013072135828366077,0.020856644854065968,0.0,20604.623618812682,37603.7725333112,34349.70583167551,0.0,6569.664918272359,485.65186669776875,7055.316784970128,7055.316784970128,0.0,136.12268672658908
1642980,V - Bicol,SS,2000,54162016170,helped,a,Masbate,2.9930824984245736e-05,1,2.9930824984245736e-05,391.0572211090071,0,1.0,20232.859,10941.025442837055,2188.2050885674107,13129.230531404466,5.357527836387571e-07,6.545678755290599e-11,3488.044123176213,697.608824630123,4185.652947806336,3488.044123176213,697.608824630123,4185.652947806336,0.0,3,15573.959716184301,5.63268004315001,23576.443826660758,0,0,0.0,0.014060519536282656,0.06666253620172695,0.0,10941.025442837055,0.0,-5.357527836387571e-07,0.0,3488.0441231649875,391.6803754263394,3879.7244985913267,3879.7244985913267,3887.333556677409,0.0
1648461,VI - Western Visayas,EQ,1,63022168121569,helped,a,Iloilo,1.249052080490985,0,1.249052080490985,895.8369774248822,0,1.0,24694.681999999997,25038.309491241795,1987.3605551700512,27025.670046411848,0.014423366122668374,4.118437043347048e-06,7982.320221919939,633.5787574263007,8615.89897934624,7982.320221919939,633.5787574263007,8615.89897934624,0.0,3,15573.959716184301,5.63268004315001,48530.60223476011,0,0,0.0,0.012727065425049902,0.023055123212590362,0.0,25038.309491241795,79488.0587789808,75672.11944656899,0.0,7982.31860395422,355.7299690158929,8338.048572970112,8338.048572970112,0.0,160.78919602026622
1662466,VI - Western Visayas,EQ,50,645972218,helped,a,Negros Occidental,56.244655053085644,0,56.244655053085644,0.0,0,1.0,26118.885000000002,28834.766491611266,3107.879860721408,31942.646352332675,2.2975278802947092,0.00047219599118025925,9192.642712418823,990.8049423963769,10183.4476548152,9192.642712418823,990.8049423963769,10183.4476548152,0.0,3,15573.959716184301,5.63268004315001,57360.10237574035,0,0,0.0,0.012375212896945242,0.0259811508719288,0.0,28834.766491611266,27730.2774350853,23250.372514169125,0.0,9192.642712418823,556.29865636784,9748.941368786664,9748.941368786664,0.0,188.04910245133783
1663865,VI - Western Visayas,EQ,50,619926018124,helped,a,Capiz,149.68316140472453,1,149.68316140472453,0.0,0,1.0,21932.695000000007,16491.86856125977,1777.5329022385192,18269.40146349829,2.322455694149582,0.00047219599118025925,5257.675847242909,566.6848345937316,5824.360681836641,5257.675847242909,566.6848345937316,5824.360681836641,0.0,3,15573.959716184301,5.63268004315001,32806.76017668883,0,0,0.0,0.013504670615153792,0.017255365111773134,0.0,16491.86856125977,17617.4554039692,15054.192750741091,0.0,5257.675847242909,318.17161842780615,5575.847465670715,5575.847465670715,0.0,107.55353547227696
1664043,VI - Western Visayas,EQ,50,630281701868,helped,a,Iloilo,19.725348101695463,0,19.725348101695463,0.0,0,0.0,24524.168000000005,24158.624026314825,2603.874080130574,26762.498106445397,2.305707873957253,0.00047219599118025925,7701.86917109865,830.1258168236698,8531.99498792232,7701.86917109865,830.1258168236698,8531.99498792232,0.0,3,15573.959716184301,5.63268004315001,48057.99789672597,0,0,0.0,0.012771233767405642,0.022984680883287867,0.0,24158.624026314825,79488.0587789808,75734.28057080862,0.0,7701.869171098651,466.0835415277111,8167.952712626362,8167.952712626362,0.0,157.55312483385288
1672308,VI - Western Visayas,EQ,200,630221172114,helped,a,Iloilo,1722.5415955573676,0,1722.5415955573676,0.0,0,1.0,59468.121,127191.52392541444,14136.539570261832,141328.06349567627,19.4248925313768,0.004277376240992222,40549.18342531269,4506.787231906109,45055.97065721879,40549.18342531269,4506.787231906109,45055.97065721879,0.0,3,15573.959716184301,5.63268004315001,253785.86674566875,0,0,0.0,0.008201397989985554,0.0546671336939397,0.0,127191.52392541444,79488.0587789808,59674.32989205217,0.0,40549.18342531269,2530.3867334183306,43079.57015873102,43079.57015873102,0.0,830.9966710738973
1676285,VI - Western Visayas,EQ,250,619143531324,helped,a,Capiz,2384.165218209213,1,2384.165218209213,876.3622623616302,0,1.0,19210.047000000002,8404.19707766543,963.9442885192034,9368.141366184635,26.063140092446286,0.005234162655024961,2683.8797799370896,307.30942251992013,2991.1892024570097,2683.8797799370896,307.30942251992013,2991.1892024570097,0.0,3,15573.959716184301,5.63268004315001,16848.411725965394,0,0,0.0,0.014429981754074677,0.009901096936792765,0.0,8404.19707766543,17617.4554039692,16278.99175058325,0.0,2681.8681931152682,172.54235573707564,2854.4105488523437,2854.4105488523437,0.0,55.0638248568783
1676352,VI - Western Visayas,EQ,250,619812116361,helped,a,Capiz,1097.5586300359037,0,1097.5586300359037,0.0,0,1.0,22915.932000000004,19315.867063539066,2215.490612800681,21531.357676339747,27.259663326724823,0.005234162655024961,6157.97823947528,706.307562508596,6864.285801983876,6157.97823947528,706.307562508596,6864.285801983876,0.0,3,15573.959716184301,5.63268004315001,38664.325647312544,0,0,0.0,0.013211776955987515,0.0195968106819667,0.0,19315.867063539066,28384.8606928628,25344.586958601205,0.0,6157.97823947528,396.5643803266245,6554.542619801905,6554.542619801905,0.0,126.44020342962199
