,region,hazard,rp,hhid,helped_cat,affected_cat,province,pcwgt,ispoor,pcwgt_ae,pcsoc,axfin,has_ew,c,dk_private,dk_public,dk0,pc_fee,scale_fac_soc,di0_prv,di0_pub,di0,dc0_prv,dc0_pub,dc0,hh_reco_rate,welf_class,c_min,macro_multiplier,dc_npv_pre,help_received,dc_post_reco,dw,const,integ,t_start_prv_reco,dk_prv_t,sav_i,sav_f,sav_offset_to,di_prv_t,di_pub_t,di_t,dc_t,dc_net,sav_delta
2338237,XI - Davao,PF,1,1124124298003,helped,a,Davao del Sur,0.0038522696523857784,1,0.0038522696523857784,2065.984937372065,0,1.0,19077.10199999999,2999.6443631699244,7699.938252077185,10699.582615247109,0.0003436622433126561,1.1194249373722491e-08,956.2990416388607,2454.772133480765,3411.071175119626,956.2990416388607,2454.772133480765,3411.071175119626,0.0,3,15573.959716184301,5.63268004315001,19213.47253386057,0,0,0.0,0.014480174474156147,0.007943298510289269,0.0,2999.6443631699244,9904.9853675397,9142.551065105847,852.7677937799065,956.2990348691013,1736.213355205611,2692.512390074712,2692.512390074712,852.7677937799065,36.097755236058504
2338681,XI - Davao,PF,1,1125101704109,helped,a,Davao,0.0030210010817627747,0,0.0030210010817627747,0.0,0,1.0,22986.488,7366.42670041184,18909.251852670615,26275.678553082456,0.00036917521727132134,1.1194249373722491e-08,2348.447272628646,6028.347629980456,8376.794902609101,2348.447272628646,6028.347629980456,8376.794902609101,0.0,3,15573.959716184301,5.63268004315001,47183.80547348702,0,0,0.0,0.013191484892482742,0.016801641277892857,0.0,7366.42670041184,54514.8201780525,52642.45990364833,2094.1987256522752,2348.447272628646,4263.734919523101,6612.182192151747,6612.182192151747,2094.1987256522752,88.64766427466598
2341173,XI - Davao,PF,10,112421181581,helped,a,Davao del Sur,0.004131857687665074,1,0.004131857687665074,0.0,0,1.0,19045.498000000003,2981.0953197563335,7652.323777950388,10633.419097706721,0.0004937049115574846,1.397022751611249e-08,950.38550682061,2439.59244237022,3389.97794919083,950.38550682061,2439.59244237022,3389.97794919083,0.0,3,15573.959716184301,5.63268004315001,19094.661141125787,0,0,0.0,0.01449218365720903,0.007906025310266728,0.0,2981.0953197563335,9904.9853675397,9147.265618980142,847.4944872977075,950.3855068206102,1725.4770501634584,2675.8625569840688,2675.8625569840688,847.4944872977075,35.874535622782055
2341674,XI - Davao,PF,10,1123316068001,helped,a,Davao,0.004352226878275782,1,0.004352226878275782,0.0,0,1.0,17723.473,1498.630666152116,3846.9105650398424,5345.541231191958,0.0005051766594190914,1.397022751611249e-08,477.7696492121237,1226.4109848549847,1704.1806340671083,477.7696492121237,1226.4109848549847,1704.1806340671083,0.0,3,15573.959716184301,5.63268004315001,9599.104247432531,0,0,0.0,0.015022962448110641,0.004203776095421413,0.0,1498.630666152116,10416.632852126371,10035.718223159827,426.04515851677706,477.76964921212374,867.417020844544,1345.1866700566677,1345.1866700566677,426.04515851677706,18.034538802557346
2345822,XI - Davao,PF,25,11231529613238,helped,a,Davao,15.660790060711031,1,15.660790060711031,0.0,0,1.0,22190.029000000006,18018.11698683807,400.5320975641371,18418.64908440221,0.021585855501737174,1.9392597113749725e-05,5744.250152285914,127.69128783595171,5871.9414401218655,5744.250152285914,127.69128783595171,5871.9414401218655,0.0,3,15573.959716184301,5.63268004315001,33074.76736431997,0,0,0.0,0.013426136578225424,0.011956651528701925,0.0,18018.11698683807,10416.632852126371,8895.72147066252,1467.9853600304664,5744.250152285914,90.31360437101861,5834.563756656932,5834.563756656932,1467.9853600304664,84.16826381773488
2352267,XI - Davao,PF,50,1124218928104,helped,a,Davao del Sur,16.681449646842644,1,16.681449646842644,0.0,0,1.0,22017.35700000001,17414.25867298046,484.0495331247809,17898.30820610524,0.08394474028498423,6.0663103281338524e-05,5551.737626483716,154.31699141464438,5706.05461789836,5551.737626483716,154.31699141464438,5706.05461789836,0.0,3,15573.959716184301,5.63268004315001,32140.379971360053,0,0,0.0,0.013478681264150725,0.011697241949995784,0.0,17414.25867298046,9904.9853675397,8428.515444543542,1426.51365447459,5551.737626483716,109.14545499966445,5660.88308148338,5660.88308148338,1426.51365447459,81.62793378189592
2362976,XI - Davao,PF,250,1124412011174,helped,a,Davao del Sur,43.34536340583034,0,43.34536340583034,472.22512381837237,1,1.0,25574.707000000002,27957.93774191601,1357.6422402683431,29315.57998218435,0.4986437453574252,0.0002178068964259072,8913.208937555133,432.8219564290759,9346.030893984209,8913.208937555133,432.8219564290759,9346.030893984209,0.0,3,15573.959716184301,5.63268004315001,52643.2016992083,0,0,0.0,0.012506179628346143,0.016852078331724887,0.0,27957.93774191601,81331.4958630914,78921.96536825442,2336.507723496052,8913.178830253706,306.12668725093744,9219.305517504643,9219.305517504643,2336.507723496052,132.73114141198573
2370245,XI - Davao,PF,1000,11231734022343,helped,a,Davao,197.54108460304354,1,197.54108460304354,0.0,0,1.0,21355.539000000004,15011.50183060912,958.7696930753914,15970.271523684512,1.9347048138433471,0.0006312930677329106,4785.728816141339,305.65974010927494,5091.388556250614,4785.728816141339,305.65974010927494,5091.388556250614,0.0,3,15573.959716184301,5.63268004315001,28678.162712715177,0,0,0.0,0.013685943005290885,0.010716334264970349,0.0,15011.50183060912,10416.632852126371,9105.893029763398,1272.8471390626535,4785.728816141339,216.18728503891808,5001.916101180257,5001.916101180257,1272.8471390626535,71.93196085095902
2389734,XI - Davao,SS,100,1123149213,helped,a,Davao,0.83751696347001,1,0.83751696347001,0.0,0,1.0,20041.422000000002,11016.27622670692,765.7922774221943,11782.068504129114,0.004353767575730279,1.3113081118057322e-06,3512.03438400972,244.13774255185157,3756.1721265615715,3512.03438400972,244.13774255185157,3756.1721265615715,0.0,3,15573.959716184301,5.63268004315001,21157.3157759197,0,0,0.0,0.014127513444266692,0.008340111270192435,0.0,11016.27622670692,10416.632852126371,9452.005275228,939.0430316403929,3512.03438400972,172.6739534586603,3684.7083374683803,3684.7083374683803,939.0430316403929,52.967626037235185
2393973,XI - Davao,SS,200,112462107110,helped,a,Davao del Sur,0.0808249692748278,0,0.0808249692748278,0.0,0,0.0,22818.69700000001,19234.661110791905,1454.0722993904506,20688.733410182354,0.005276696177387011,1.4753700583374203e-06,6132.089446169346,463.56425775843974,6595.6537039277855,6132.089446169346,463.56425775843974,6595.6537039277855,0.0,3,15573.959716184301,5.63268004315001,37151.20698964249,0,0,0.0,0.013239896035403537,0.013124320047990072,0.0,19234.661110791905,81331.4958630914,79639.43295462486,1648.9134259819464,6132.089446169346,327.87012869293915,6459.959574862285,6459.959574862285,1648.9134259819464,92.82110952395674
2410819,XII - SOCCSKSARGEN,EQ,1,12631182213,helped,a,South Cotabato,4.923294966520054,0,4.923294966520054,1202.8966531668566,0,1.0,24738.478999999996,24856.109010615073,2042.8425155141365,26898.95152612921,0.038111715744562735,1.0694098718213349e-05,7924.2431302302175,651.2666356540001,8575.509765884217,7924.2431302302175,651.2666356540001,8575.509765884217,0.0,3,15573.959716184301,5.63268004315001,48303.10271813405,0,0,0.0,0.012715794436815439,0.015924177432847766,0.0,24856.109010615073,55392.0890531672,53194.548218150674,2143.877441471054,7924.239364721823,460.628428683913,8384.867793405736,8384.867793405736,2143.877441471054,120.42271714996565
2418052,XII - SOCCSKSARGEN,EQ,25,128059218002,helped,a,Sarangani,24.77845173741066,0,24.77845173741066,661.5931411452727,0,1.0,28569.08200000001,36009.93331089405,3178.1733771014824,39188.10668799553,0.4534891118289235,0.00011563717104845209,11480.192049352994,1013.2148058946499,12493.406855247644,11480.192049352994,1013.2148058946499,12493.406855247644,0.0,3,15573.959716184301,5.63268004315001,70371.36346450694,0,0,0.0,0.011832645483763327,0.020467701099865173,0.0,36009.93331089405,29140.1195091718,25941.467442262016,3123.351713811911,11480.169654945965,716.6274432128004,12196.797098158766,12196.797098158766,3123.351713811911,175.0937985278821
2431937,XII - SOCCSKSARGEN,EQ,200,12471811118349,helped,a,Cotabato,592.6457571006232,1,592.6457571006232,1052.5346318331224,0,1.0,21051.387000000002,13730.355674920866,1402.2855475745712,15132.641222495437,7.5140265797534544,0.0017006745985465924,4379.084146496236,447.0544272793692,4826.138573775605,4379.084146496236,447.0544272793692,4826.138573775605,0.0,3,15573.959716184301,5.63268004315001,27184.094429982306,0,0,0.0,0.013784456209407254,0.046968968523913836,0.0,13730.355674920866,0.0,-7.5140265797534544,1206.5346434439014,4378.560173706552,316.1930415291307,4694.753215235683,4694.753215235683,4700.920398452815,0.0
2432177,XII - SOCCSKSARGEN,EQ,200,12651242228006,helped,a,Sultan Kudarat,103.52167509692991,1,103.52167509692991,11893.640469860395,0,1.0,19672.895999999844,9658.771738430032,986.4533983530775,10645.22513678311,2.1715943674880855,0.0017006745985465924,3099.4835557160955,314.4854197501247,3413.9689754662204,3099.4835557160955,314.4854197501247,3413.9689754662204,0.0,3,15573.959716184301,5.63268004315001,19229.79491604187,0,0,0.0,0.014259222560879423,0.03377317230495083,0.0,9658.771738430032,0.0,-2.1715943674880855,853.4922438665551,3093.5626636256948,222.42951935965803,3315.992182985353,3315.992182985353,3320.5911796846144,0.0
2433581,XII - SOCCSKSARGEN,EQ,250,12478140447,helped,a,Cotabato,862.7469783198694,0,862.7469783198694,6315.20759520897,0,1.0,33601.366999999984,50365.84472573076,5108.479163086554,55474.323888817315,5.677304061558447,0.0020430297659029734,16069.741584163003,1628.604267135402,17698.345851298403,16069.741584163003,1628.604267135402,17698.345851298403,0.0,3,15573.959716184301,5.63268004315001,99689.1194733753,0,0,0.0,0.010910672566298135,0.025121770783638944,0.0,50365.84472573076,29828.6533640129,25302.839867376602,4424.586462824601,16065.964875884154,1151.8806329840095,17217.845508868162,17217.845508868162,4424.586462824601,246.93282400132628
2433679,XII - SOCCSKSARGEN,EQ,250,12633281146,helped,a,South Cotabato,691.4710681432382,1,691.4710681432382,0.0,0,1.0,21643.313,15457.053182105681,1567.769478175111,17024.82266028079,9.589037727042928,0.0020430297659029734,4927.772428165553,499.8113881897355,5427.583816355288,4927.772428165553,499.8113881897355,5427.583816355288,0.0,3,15573.959716184301,5.63268004315001,30571.8430449084,0,0,0.0,0.013594652961836833,0.052445015014253166,0.0,15457.053182105681,0.0,-9.589037727042928,1356.895954088822,4927.772428165553,353.5070304176868,5281.27945858324,5281.27945858324,5288.14693445629,0.0
2434200,XII - SOCCSKSARGEN,EQ,250,126513217270,helped,a,Sultan Kudarat,978.8257019726746,1,978.8257019726746,2671.818663020907,0,1.0,18701.90999999999,6864.038990553499,696.2019668051435,7560.240957358643,8.053989100440907,0.0020430297659029734,2193.7425997495134,221.95206395671175,2415.694663706225,2193.7425997495134,221.95206395671175,2415.694663706225,0.0,3,15573.959716184301,5.63268004315001,13606.83512260203,0,0,0.0,0.014624701625139585,0.02421546200633536,0.0,6864.038990553499,0.0,-8.053989100440907,603.9236659265563,2192.144761592638,156.98244753604638,2349.1272091286846,2349.1272091286846,2352.2518623871606,0.0
2437585,XII - SOCCSKSARGEN,EQ,500,128061211207,helped,a,Sarangani,471.3453859417111,0,471.3453859417111,421.01381965742996,0,1.0,25003.35900000001,25227.814458859477,2599.6013840128016,27827.41584287228,14.357296588231636,0.0031089286575372403,8044.040401175284,828.7636636451155,8872.8040648204,8044.040401175284,828.7636636451155,8872.8040648204,0.0,3,15573.959716184301,5.63268004315001,49977.66638269416,0,0,0.0,0.012648260959042134,0.01632903373799922,0.0,25227.814458859477,29140.1195091718,26860.02122942151,2218.2010162051,8043.65726053332,586.1686799782368,8629.825940511557,8629.825940511557,2218.2010162051,123.75780796324335
2440066,XII - SOCCSKSARGEN,EQ,1000,12474300332,helped,a,Cotabato,2014.3126853420727,0,2014.3126853420727,0.0,0,1.0,28035.436000000005,34099.28805859505,3502.4865128749457,37601.77457146999,19.329588333133593,0.004105587055985586,10870.993942736031,1116.6071737495083,11987.601116485539,10870.993942736031,1116.6071737495083,11987.601116485539,0.0,3,15573.959716184301,5.63268004315001,67522.32157407088,0,0,0.0,0.01194473002874969,0.01997241862793381,0.0,34099.28805859505,29828.6533640129,26747.94735395041,2996.9002791213848,10870.993942736031,789.7548864681534,11660.748829204185,11660.748829204185,2996.9002791213848,167.22911143013593
2440963,XII - SOCCSKSARGEN,EQ,1000,1247125607123,helped,a,Cotabato,2044.7452117073606,0,2044.7452117073606,0.0,1,1.0,24693.445,24340.62674644702,2500.131872192126,26840.758618639145,19.436385592844886,0.004105587055985586,7759.892390372869,797.0523722354137,8556.944762608284,7759.892390372869,797.0523722354137,8556.944762608284,0.0,3,15573.959716184301,5.63268004315001,48198.531994680685,0,0,0.0,0.012727384197557595,0.015918293826730934,0.0,24340.62674644702,29828.6533640129,27623.95666789268,2139.236190652071,7759.892390372869,563.739890395119,8323.632280767988,8323.632280767988,2139.236190652071,119.37086121758303
2453828,XII - SOCCSKSARGEN,HU,30,1247123020384,helped,a,Cotabato,0.028037125926671024,0,0.028037125926671024,0.0,1,1.0,25759.193000000003,26576.481453882567,4034.97126279218,30611.452716674747,0.00021753951848795054,3.2883794665858105e-08,8472.692110402308,1286.3655124280922,9759.0576228304,8472.692110402308,1286.3655124280922,9759.0576228304,0.0,3,15573.959716184301,5.63268004315001,54969.649112067775,0,0,0.0,0.012461314850300649,0.017518921507619148,0.0,26576.481453882567,29828.6533640129,27355.588828921507,2439.7644057076,8472.692110402308,909.8217109001832,9382.513821302491,9382.513821302491,2439.7644057076,134.11222063971908
2456555,XII - SOCCSKSARGEN,HU,50,124712308143,helped,a,Cotabato,0.046405044341570244,1,0.046405044341570244,0.0,0,0.0,21285.668000000005,13612.262104061261,2561.1697490631736,16173.431853124435,0.0021638931795960113,2.700861155325934e-07,4339.645409191637,816.5114996108127,5156.15690880245,4339.645409191637,816.5114996108127,5156.15690880245,0.0,3,15573.959716184301,5.63268004315001,29042.982119561606,0,0,0.0,0.013708386911609211,0.04964443435928596,0.0,13612.262104061261,0.0,-0.0021638931795960113,1289.0392272006125,4339.645409191637,577.5029588156119,4917.148368007249,4917.148368007249,4928.3673461180815,0.0
2460761,XII - SOCCSKSARGEN,HU,100,1263615116257,helped,a,South Cotabato,0.7523696533299833,1,0.7523696533299833,1263.0414633667826,0,1.0,22242.354999999996,16553.250393284787,2705.9160163551023,19259.16640963989,0.012039218641766884,1.8408903993622421e-06,5277.246954063636,862.6572077634374,6139.904161827073,5277.246954063636,862.6572077634374,6139.904161827073,0.0,3,15573.959716184301,5.63268004315001,34584.11563917705,0,0,0.0,0.013410334526349313,0.058632636741431425,0.0,16553.250393284787,0.0,-0.012039218641766884,1534.9760404567683,5277.246273456253,610.1409351423198,5887.387208598573,5887.387208598573,5899.240266909625,0.0
2476919,XII - SOCCSKSARGEN,HU,2000,1263218118461,helped,a,South Cotabato,147.72471675463953,1,147.72471675463953,0.0,0,1.0,19851.377000000008,9999.089890681938,1357.6158713865348,11356.705762068474,1.3883303560311835,0.0002280619939667425,3187.7511767310216,432.81354992059033,3620.564726651612,3187.7511767310216,432.81354992059033,3620.564726651612,0.0,3,15573.959716184301,5.63268004315001,20393.482680743407,0,0,0.0,0.014194976473566375,0.03564089295883188,0.0,9999.089890681938,0.0,-1.3883303560311835,905.141181662903,3187.7511767310216,306.1207414883535,3493.871918219375,3493.871918219375,3499.8188347599817,0.0
2477239,XII - SOCCSKSARGEN,HU,2000,1280229248001,helped,a,Sarangani,127.41034526410733,0,127.41034526410733,3608.690166309807,0,1.0,23265.43399999998,19716.270717363168,2676.9558372897372,22393.226554652905,1.0707221335781745,0.0002280619939667425,6286.451583991074,853.4245830042591,7139.876166995333,6286.451583991074,853.4245830042591,7139.876166995333,0.0,3,15573.959716184301,5.63268004315001,40216.637996397,0,0,0.0,0.013112165326742389,0.013984566121199018,0.0,19716.270717363168,29140.1195091718,27325.298830867214,1784.9690417488332,6286.210674656519,603.6108763267353,6889.8215509832535,6889.8215509832535,1784.9690417488332,98.58554886877653
2486245,XII - SOCCSKSARGEN,PF,30,1247125607123,helped,a,Cotabato,0.07702052681973585,0,0.07702052681973585,0.0,1,1.0,24693.445,20963.8828195463,7284.485001022272,28248.367820568572,0.0016053622896849916,1.2651174005102087e-07,6683.372472642339,2322.32392025276,9005.696392895099,6683.372472642339,2322.32392025276,9005.696392895099,0.0,3,15573.959716184301,5.63268004315001,50726.20634692826,0,0,0.0,0.012727384197557595,0.016815381134179307,0.0,20963.8828195463,29828.6533640129,27604.232732360386,2251.4240982237748,6683.372472642339,1642.5352685338712,8325.90774117621,8325.90774117621,2251.4240982237748,117.65689184549063
2496625,XII - SOCCSKSARGEN,PF,200,1280229248001,helped,a,Sarangani,8.985312549165817,0,8.985312549165817,3608.690166309807,0,1.0,23265.43399999998,20239.614236072423,2010.1614028758058,22249.775638948227,0.058385312542459614,1.6398613836981734e-05,6452.531832827489,640.8477618956191,7093.379594723108,6452.531832827489,640.8477618956191,7093.379594723108,0.0,3,15573.959716184301,5.63268004315001,39954.73768168436,0,0,0.0,0.013112165326742389,0.013887896477299929,0.0,20239.614236072423,29140.1195091718,27327.55608690671,1773.344898680777,6452.514510435983,453.2593586513913,6905.773869087374,6905.773869087374,1773.344898680777,99.06040690135087
2502228,XII - SOCCSKSARGEN,PF,500,126361864138,helped,a,South Cotabato,21.750284674953548,1,21.750284674953548,0.0,0,1.0,20876.64800000001,12991.556558342869,1665.1415327073894,14656.698091050259,0.24088997973073722,4.1714443560038255e-05,4141.761916253828,530.8540015485017,4672.615917802329,4141.761916253828,530.8540015485017,4672.615917802329,0.0,3,15573.959716184301,5.63268004315001,26319.350429510247,0,0,0.0,0.013842024427926787,0.04545583595875326,0.0,12991.556558342869,0.0,-0.24088997973073722,1168.1539794505823,4141.761916253828,375.4628768112789,4517.2247930651065,4517.2247930651065,4524.518798631788,0.0
2538720,XIII - Caraga,EQ,10,1668640188001,helped,a,Surigao del Sur,4.101344442010145,1,4.101344442010145,0.0,0,1.0,21527.629000000004,14423.910475779463,2547.398602011505,16971.309077790967,0.1196794065831259,1.577131502787153e-05,4598.402264097765,812.1212010237581,5410.523465121522,4598.402264097765,812.1212010237581,5410.523465121522,0.0,3,15573.959716184301,5.63268004315001,30475.74754498484,0,0,0.0,0.013631131124164678,0.011326045350176183,0.0,14423.910475779463,10796.6080433373,9430.427673079406,1352.6308662803806,4598.402264097765,574.397784638253,5172.800048736018,5172.800048736018,1352.6308662803806,73.82134561217447
2539892,XIII - Caraga,EQ,25,1635407100,helped,a,Agusan del Sur,42.76370930892885,1,42.76370930892885,1185.8666091239436,0,1.0,19000.106999999993,7213.069671217467,1513.1869690970761,8726.256640314543,0.8914956454068562,0.00010902008910819753,2299.685701282372,482.41025874248623,2782.0959600248584,2299.685701282372,482.41025874248623,2782.0959600248584,0.0,3,15573.959716184301,5.63268004315001,15670.656392160288,0,0,0.0,0.014509484146605028,0.027487208157705428,0.0,7213.069671217467,0.0,-0.8914956454068562,695.5239900062146,2299.647857591342,341.1995445496863,2640.8474021410284,2640.8474021410284,2647.4775605186874,0.0
2543318,XIII - Caraga,EQ,30,166724110346,helped,a,Surigao del Norte,179.5101167852605,1,179.5101167852605,0.0,0,1.0,19899.867,9653.15977300208,2061.77950776098,11714.939280763061,1.3874862144113609,0.00015545497915558947,3077.46722571581,657.3038270362753,3734.7710527520853,3077.46722571581,657.3038270362753,3734.7710527520853,0.0,3,15573.959716184301,5.63268004315001,21036.770374571024,0,0,0.0,0.014177671477891774,0.008352002880856515,0.0,9653.15977300208,3747.28213076789,2807.8499803779487,933.6927631880213,3077.46722571581,464.8984186201991,3542.365644336009,3542.365644336009,933.6927631880213,50.43746289727493
2543480,XIII - Caraga,EQ,30,166874017272,helped,a,Surigao del Sur,98.90680334499999,1,98.90680334499999,183.77756962829497,0,1.0,21111.932000000004,12943.988456720583,2764.654349076567,15708.64280579715,1.3664640341423975,0.00015545497915558947,4126.625578027603,881.3832309614644,5008.008808989068,4126.625578027603,881.3832309614644,5008.008808989068,0.0,3,15573.959716184301,5.63268004315001,28208.511274312175,0,0,0.0,0.013764676420547265,0.010659931775411647,0.0,12943.988456720583,10796.6080433373,9537.40504694032,1252.002202247267,4126.6172152941335,623.3854930069242,4750.002708301057,4750.002708301057,1252.002202247267,67.63220082938567
2543785,XIII - Caraga,EQ,30,1668320618001,helped,a,Surigao del Sur,112.5884960142817,1,112.5884960142817,0.0,0,1.0,20452.482000000004,11116.429225666405,2374.31333531387,13490.742560980274,1.3863258979538036,0.00015545497915558947,3543.9635739436717,756.9409027543765,4300.904476698048,3543.9635739436717,756.9409027543765,4300.904476698048,0.0,3,15573.959716184301,5.63268004315001,24225.618813391633,0,0,0.0,0.01398482338788465,0.009399826653423657,0.0,11116.429225666405,10796.6080433373,9714.984016517263,1075.226119174512,3543.9635739436717,535.3698156089313,4079.333389552603,4079.333389552603,1075.226119174512,58.08300077948074
2544765,XIII - Caraga,EQ,50,162292236,helped,a,Agusan del Norte,51.2486865103443,1,51.2486865103443,0.0,0,1.0,21231.609000000008,13250.610426789764,2880.5540355105695,16131.164462300334,3.6000358130881356,0.0003993189449389608,4224.349360011871,918.3325299328682,5142.681889944739,4224.349360011871,918.3325299328682,5142.681889944739,0.0,3,15573.959716184301,5.63268004315001,28967.08164976071,0,0,0.0,0.01372582766640235,0.0494565904828562,0.0,13250.610426789764,0.0,-3.6000358130881356,1285.6704724861847,4224.349360011871,649.5190251033113,4873.868385115182,4873.868385115182,4886.486397913157,0.0
2550253,XIII - Caraga,EQ,200,16225486246,helped,a,Agusan del Norte,1412.2163477637537,1,1412.2163477637537,0.0,0,1.0,20200.320000000007,10459.856673010445,2220.2147187703254,12680.07139178077,19.67669417223974,0.002212366392192241,3334.645530979705,707.8136270133034,4042.4591579930084,3334.645530979705,707.8136270133034,4042.4591579930084,0.0,3,15573.959716184301,5.63268004315001,22769.879024476213,0,0,0.0,0.01407183943493292,0.03934435542127169,0.0,10459.856673010445,0.0,-19.67669417223974,1010.6147894982521,3334.645530979705,500.6230335825383,3835.2685645622437,3835.2685645622437,3844.9940192457316,0.0
2553476,XIII - Caraga,EQ,250,166710101792,helped,a,Surigao del Norte,2205.644929857566,1,2205.644929857566,400.9692723057202,0,1.0,20442.299000000003,11115.691112933822,2336.6328532890348,13452.323966222857,21.837936608375227,0.0025379583739207076,3544.7459038767292,744.9282093765125,4289.674113253242,3544.7459038767292,744.9282093765125,4289.674113253242,0.0,3,15573.959716184301,5.63268004315001,24162.36176933875,0,0,0.0,0.013988306110803506,0.00937913075358739,0.0,11115.691112933822,3747.28213076789,2647.5685262658385,1072.4185283133104,3544.448020202541,526.8734674590671,4071.3214876616084,4071.3214876616084,1072.4185283133104,57.97981418024696
2554959,XIII - Caraga,EQ,500,162411015,helped,a,Agusan del Norte,1899.6370049999998,1,1899.6370049999998,286.40661798436594,1,1.0,17962.703,4381.7277678378405,916.4830410172065,5298.210808855047,28.36921114787361,0.0032597587126238993,1397.8465356187585,292.17858069054495,1690.0251163093035,1397.8465356187585,292.17858069054495,1690.0251163093035,0.0,3,15573.959716184301,5.63268004315001,9519.37074505769,0,0,0.0,0.014922588082682986,0.01691996267793726,0.0,4381.7277678378405,0.0,-28.36921114787361,422.50627907732587,1397.5732482126855,206.6523189590865,1604.225567171772,1604.225567171772,1608.252968286773,0.0
2555482,XIII - Caraga,EQ,500,16354010143,helped,a,Agusan del Sur,634.8442259999999,1,634.8442259999999,0.0,0,0.0,21674.350000000002,14504.666450181843,3033.798885174115,17538.46533535596,28.53922530207855,0.0032597587126238993,4624.147602447922,967.1876212645473,5591.335223712469,4624.147602447922,967.1876212645473,5591.335223712469,0.0,3,15573.959716184301,5.63268004315001,31494.202329166925,0,0,0.0,0.013584915913147954,0.0535173004647049,0.0,14504.666450181843,0.0,-28.53922530207855,1397.8338059281173,4624.147602447922,684.0732963054924,5308.220898753414,5308.220898753414,5321.510187094372,0.0
2560701,XIII - Caraga,EQ,2000,16681611013,helped,a,Surigao del Sur,1351.638055,0,1351.638055,1804.3616676655347,1,1.0,22917.042999999994,16344.108519185678,5761.993661572762,22106.10218075844,41.971918345744236,0.003636596418316365,5217.131070413787,1836.94738979315,7054.078460206937,5217.131070413787,1836.94738979315,7054.078460206937,0.0,3,15573.959716184301,5.63268004315001,39733.36696562197,0,0,0.0,0.013211456703891723,0.014029168399933654,0.0,16344.108519185678,87270.1013429414,85487.00627169758,1763.5196150517343,5215.210324961064,1299.2377367615838,6514.448061722647,6514.448061722647,1763.5196150517343,92.02810232455356
2560782,XIII - Caraga,EQ,2000,162128010317,helped,a,Agusan del Norte,2204.9353699999997,1,2204.9353699999997,400.96928260532206,0,1.0,20231.939,9700.615339681153,3419.8796486810884,13120.494988362241,46.69556773934107,0.003636596418316365,3094.054419932339,1090.2717640853325,4184.326184017671,3094.054419932339,1090.2717640853325,4184.326184017671,0.0,3,15573.959716184301,5.63268004315001,23568.970590746372,0,0,0.0,0.014060839217231719,0.04028598189086855,0.0,9700.615339681153,0.0,-46.69556773934107,1046.0815460044178,3093.627587584896,771.1283551701472,3864.755942755043,3864.755942755043,3879.7564591787277,0.0
2565141,XIII - Caraga,HU,10,162292236,helped,a,Agusan del Norte,1.344581661917077,1,1.344581661917077,0.0,0,1.0,21231.609000000008,14413.717493986214,1233.7188591562326,15647.436353142446,0.03401194303298255,8.46659268607666e-06,4595.152699381268,393.314670437703,4988.467369818971,4595.152699381268,393.314670437703,4988.467369818971,0.0,3,15573.959716184301,5.63268004315001,28098.44059988434,0,0,0.0,0.01372582766640235,0.04851873270397996,0.0,14413.717493986214,0.0,-0.03401194303298255,1247.1168424547427,4595.152699381269,278.1839398852636,4873.336639266532,4873.336639266532,4878.740835876639,0.0
2573197,XIII - Caraga,HU,50,16229211187,helped,a,Agusan del Norte,13.660377374119852,0,13.660377374119852,0.0,0,0.0,24386.602000000006,23256.086797579177,2688.252085562496,25944.338883141674,0.6788926277026959,0.0001295982713385271,7414.136572992225,857.0258736334885,8271.162446625714,7414.136572992225,857.0258736334885,8271.162446625714,0.0,3,15573.959716184301,5.63268004315001,46588.81164676048,0,0,0.0,0.0128072046836563,0.015556941957104107,0.0,23256.086797579177,33378.808328278,31270.25555358988,2067.7906116564286,7414.136572992225,606.1580002740724,8020.294573266297,8020.294573266297,2067.7906116564286,114.91868232530092
2578770,XIII - Caraga,HU,200,163105010206,helped,a,Agusan del Sur,300.58929090520417,0,300.58929090520417,641.5507868540325,0,1.0,23481.568,20351.717355167246,2767.408975500421,23119.126330667666,2.7659683167481997,0.00047597586904181665,6488.516955619289,882.2614172484263,7370.778372867715,6488.516955619289,882.2614172484263,7370.778372867715,0.0,3,15573.959716184301,5.63268004315001,41517.23624333368,0,0,0.0,0.013051680945613828,0.01432419734383475,0.0,20351.717355167246,52396.17701386,50521.040011204364,1842.6945932169288,6488.427570115502,624.0066173626172,7112.434187478119,7112.434187478119,1842.6945932169288,101.77006128769351
2581342,XIII - Caraga,HU,250,163118017307,helped,a,Agusan del Sur,60.53540163570271,0,60.53540163570271,0.0,0,0.0,26550.40200000001,29071.060460656736,4006.74205254489,33077.80251320163,3.4956781811139415,0.0005745048751353422,9267.974206196179,1277.365923548724,10545.340129744902,9267.974206196179,1277.365923548724,10545.340129744902,0.0,3,15573.959716184301,5.63268004315001,59398.52689704305,0,0,0.0,0.012274235315406659,0.01843570131580942,0.0,29071.060460656736,52396.17701386,49714.634987200916,2636.3350324362254,9267.974206196179,903.4564739029867,10171.430680099165,10171.430680099165,2636.3350324362254,145.52306026405927
