,region,hazard,rp,hhid,helped_cat,affected_cat,province,pcwgt,ispoor,pcwgt_ae,pcsoc,axfin,has_ew,c,dk_private,dk_public,dk0,pc_fee,scale_fac_soc,di0_prv,di0_pub,di0,dc0_prv,dc0_pub,dc0,hh_reco_rate,welf_class,c_min,macro_multiplier,dc_npv_pre,help_received,dc_post_reco,dw,const,integ,t_start_prv_reco,dk_prv_t,sav_i,sav_f,sav_offset_to,di_prv_t,di_pub_t,di_t,dc_t,dc_net,sav_delta
95362,ARMM,PF,500,1566515015186,helped,a,Sulu,30.67676475610234,0,30.67676475610234,0.0,0,0.0,28383.561000000012,35322.82259655253,4622.956477653908,39945.77907420644,0.419116838707008,7.377349337600619e-05,11261.061809490553,1473.8176286774526,12734.879438168005,11261.061809490553,1473.8176286774526,12734.879438168005,0.0,3,15573.959716184301,5.63268004315001,71731.50126329034,0,0,0.0,0.011871252845565037,0.03026523772929926,0.0,35322.82259655253,38805.0499265029,32306.89977224482,0.0,11261.061809490553,766.1954580121386,12027.257267502691,12027.257267502691,0.0,232.02585585045915
95386,ARMM,PF,500,1566612019312,helped,a,Sulu,21.42035511637885,0,21.42035511637885,0.0,1,0.0,27075.926000000007,31431.839340614282,4113.715003581046,35545.55434419533,0.42166589515705416,7.377349337600619e-05,10020.600268654065,1311.46934238704,11332.069611041105,10020.600268654065,1311.46934238704,11332.069611041105,0.0,3,15573.959716184301,5.63268004315001,63829.92234569793,0,0,0.0,0.012154534660633622,0.028055337756769837,0.0,31431.839340614282,38805.0499265029,33022.654368560354,0.0,10020.600268654067,681.7952465128421,10702.395515166909,10702.395515166909,0.0,206.46706259176324
98937,ARMM,PF,1000,15381421019271,helped,a,Maguindanao,83.85299706991552,1,83.85299706991552,633.3088941207029,0,1.0,19235.254,8381.993685361149,1242.2645501702643,9624.258235531413,0.6527384462245831,0.00010377591099670926,2672.2799463001497,396.0390720466279,3068.3190183467777,2672.2799463001497,396.0390720466279,3068.3190183467777,0.0,3,15573.959716184301,5.63268004315001,17282.859300659526,0,0,0.0,0.014420523709132221,0.05614997326176881,0.0,8381.993685361149,0.0,-0.6527384462245831,0.0,2672.2483911808613,205.88933955808824,2878.1377307389494,2878.1377307389494,2882.1381454178772,0.0
99142,ARMM,PF,1000,15661349011184,helped,a,Sulu,52.635127825903346,0,52.635127825903346,0.0,0,0.0,23559.641000000007,20988.35150637581,3110.606619570597,24098.958125946407,0.66715586283365,0.00010377591099670926,6691.17319111638,991.6742443853773,7682.847435501757,6691.17319111638,991.6742443853773,7682.847435501757,0.0,3,15573.959716184301,5.63268004315001,43275.021424516985,0,0,0.0,0.013030037375645885,0.021449218394110625,0.0,20988.35150637581,38805.0499265029,34901.7502743617,0.0,6691.17319111638,515.5429593806159,7206.716150496995,7206.716150496995,0.0,139.05070231481037
100581,ARMM,PF,2000,15664130346,helped,a,Sulu,110.18344026297619,1,110.18344026297619,0.0,0,1.0,18619.412,6337.089786430164,1463.5569890247993,7800.646775454963,1.9232488899335645,0.00020253023338523423,2020.2904108871032,466.5880160077779,2486.878426894881,2020.2904108871032,466.5880160077779,2486.878426894881,0.0,3,15573.959716184301,5.63268004315001,14007.79048491109,0,0,0.0,0.01465706503038616,0.008456510430366975,0.0,6337.089786430164,10953.8735408688,9713.398158014594,0.0,2020.2904108871032,242.56570940114153,2262.8561202882447,2262.8561202882447,0.0,43.69110543612799
100587,ARMM,PF,2000,15665150443,helped,a,Sulu,84.13020480314393,0,84.13020480314393,0.0,0,0.0,27171.596000000005,30215.34706337046,6978.263502767417,37193.610566137875,1.8256811755069238,0.00020253023338523423,9632.777503716034,2224.699241199527,11857.47674491556,9632.777503716034,2224.699241199527,11857.47674491556,0.0,3,15573.959716184301,5.63268004315001,66789.37262320123,0,0,0.0,0.012133118000009237,0.02936162044766502,0.0,30215.34706337046,38805.0499265029,32897.78754724804,0.0,9632.777503716034,1156.5572435035472,10789.33474721958,10789.33474721958,0.0,208.31990058935028
101067,ARMM,PF,2000,156612750427,helped,a,Sulu,76.6941152022272,1,76.6941152022272,0.0,0,1.0,19322.979000000003,8297.823706699457,1916.3903761693198,10214.214082868777,1.9153939880933675,0.00020253023338523423,2645.3804870768868,610.953171088366,3256.333658165253,2645.3804870768868,610.953171088366,3256.333658165253,0.0,3,15573.959716184301,5.63268004315001,18341.885610185087,0,0,0.0,0.014387752377390428,0.010742521958136462,0.0,8297.823706699457,10953.8735408688,9330.190489240907,0.0,2645.3804870768868,317.6170074489356,2962.9974945258223,2962.9974945258223,0.0,57.20939779583532
101264,ARMM,PF,2000,157738011204,helped,a,Basilan,79.16359054425578,0,79.16359054425578,0.0,0,0.0,28064.973000000005,32717.41142226301,7556.117676032948,40273.529098295956,1.8151289593368816,0.00020253023338523423,10430.445960697225,2408.92153952317,12839.367500220395,10430.445960697225,2408.92153952317,12839.367500220395,0.0,3,15573.959716184301,5.63268004315001,72320.04908516025,0,0,0.0,0.011938442754414632,0.030916950075465778,0.0,32717.41142226301,19842.766362337,13446.498716450653,0.0,10430.445960697225,1252.3291256507264,11682.775086347952,11682.775086347952,0.0,225.57039906681212
102112,ARMM,PF,2000,15381220198003,helped,a,Maguindanao,73.35282553656062,1,73.35282553656062,0.0,0,1.0,19139.992000000006,7779.156345626558,1796.6036496339348,9575.759995260492,1.9178444400861647,0.00020253023338523423,2480.027189059946,572.7646676700926,3052.7918567300385,2480.027189059946,572.7646676700926,3052.7918567300385,0.0,3,15573.959716184301,5.63268004315001,17195.399767294155,0,0,0.0,0.014456365491839507,0.05515578787117319,0.0,7779.156345626558,0.0,-1.9178444400861647,0.0,2480.027189059946,297.7639012721431,2777.791090332089,2777.791090332089,2783.5756610248864,0.0
129121,CAR,EQ,1,142745021293,helped,a,Ifugao,0.14217973206993703,1,0.14217973206993703,265.48724817051584,0,1.0,19076.436,8059.608770477977,923.1726320472193,8982.781402525196,0.0014948658449218193,2.9078331212207196e-07,2569.4366582250004,294.31124995453916,2863.7479081795395,2569.4366582250004,294.31124995453916,2863.7479081795395,0.0,3,15573.959716184301,5.63268004315001,16130.575691015481,0,0,0.0,0.01448042723919123,0.05283941804875891,0.0,8059.608770477977,0.0,-0.0014948658449218193,0.0,2569.436621159418,153.0039664129938,2722.4405875724115,2722.4405875724115,2725.412950872225,0.0
131635,CAR,EQ,10,14122190631,helped,a,Abra,0.09639030617121264,0,0.09639030617121264,5796.6484710747745,0,1.0,24107.02099999997,22929.708491035788,2626.4400596320265,25556.148550667815,0.001174151650415005,3.5838958808878055e-07,7310.087897620397,837.3199443389028,8147.4078419593,7310.087897620397,837.3199443389028,8147.4078419593,0.0,3,15573.959716184301,5.63268004315001,45891.74155480804,0,0,0.0,0.012881256330614427,0.022283323735981072,0.0,22929.708491035788,58356.3684957188,54181.394163455305,0.0,7310.086900172927,435.2985917471669,7745.385491920094,7745.385491920094,0.0,149.39965181299112
155154,CAR,EQ,1000,1411720980,helped,a,Abra,1329.5072349999998,1,1329.5072349999998,1896.3374144406216,1,1.0,19777.323999999997,10211.338657760356,959.2387821471444,11170.5774399075,18.638283115197158,0.004808941092164765,3264.5363356753837,305.8092876437826,3570.3456233191664,3264.5363356753837,305.8092876437826,3570.3456233191664,0.0,3,15573.959716184301,5.63268004315001,20110.614539617854,0,0,0.0,0.014221527043215039,0.0655118516501338,0.0,10211.338657760356,0.0,-18.638283115197158,0.0,3260.1578618749263,158.98146599104965,3419.139327865976,3419.139327865976,3422.3199135665236,0.0
158779,CAR,EQ,2000,141131213142,helped,a,Benguet,1422.2602,0,1422.2602,2831.8640372556297,0,1.0,39309.32399999999,68621.69170862682,6272.065817397906,74893.75752602472,41.7060485183716,0.012442698645519917,21912.1149152978,1999.560500858845,23911.675416156646,21912.1149152978,1999.560500858845,23911.675416156646,0.0,3,15573.959716184301,5.63268004315001,134686.81691486627,0,0,0.0,0.01008746888145246,0.04245541383758506,0.0,68621.69170862682,108498.617535282,96132.15775258903,0.0,21895.197084943633,1039.5140782467981,22934.71116319043,22934.71116319043,0.0,442.29790666760283
159476,CAR,EQ,2000,1444411014122,helped,a,Mountain Province,623.5074294999998,0,623.5074294999998,2955.757917195757,0,1.0,91595.46900000003,225073.17184997804,20571.82958367817,245645.0014336562,34.17987143021987,0.012442698645519917,71791.03486838247,6558.384280952565,78349.41914933504,71791.03486838247,6558.384280952565,78349.41914933504,0.0,3,15573.959716184301,5.63268004315001,441317.20963485475,0,0,0.0,0.006608349447791252,0.06312514828544011,0.0,225073.17184997804,63063.4143037643,22633.498054806685,0.0,71773.376883976,3409.515634897994,75182.892518874,75182.892518874,0.0,1449.8940191828585
167905,CAR,HU,25,143213221572,helped,a,Kalinga,156.91290719103336,1,156.91290719103336,7370.563044488701,0,1.0,20111.495999999937,11172.031622729226,1154.616248968004,12326.64787169723,0.9511302264162557,0.0003672647858718805,3564.396796153278,368.09643143127033,3932.4932275845485,3564.396796153278,368.09643143127033,3932.4932275845485,0.0,3,15573.959716184301,5.63268004315001,22150.47612283806,0,0,0.0,0.01410287989099899,0.07176959604412711,0.0,11172.031622729226,0.0,-0.9511302264162557,0.0,3563.0971125525816,191.36276319764357,3754.4598757502254,3754.4598757502254,3758.204761711274,0.0
173861,CAR,HU,50,143213221572,helped,a,Kalinga,259.78794599841933,1,259.78794599841933,7370.563044488701,0,1.0,20111.495999999937,11162.916449696237,1190.4992555549866,12353.415705251224,1.6334960056815584,0.0006135102361371459,3563.305808939018,379.5360822117775,3942.841891150795,3563.305808939018,379.5360822117775,3942.841891150795,0.0,3,15573.959716184301,5.63268004315001,22208.76683358093,0,0,0.0,0.01410287989099899,0.07192213095239403,0.0,11162.916449696237,0.0,-1.6334960056815584,0.0,3561.1347072613175,197.3099090986836,3758.444616360001,3758.444616360001,3762.3233658106224,0.0
176775,CAR,HU,100,142763601577,helped,a,Ifugao,840.142235498325,1,840.142235498325,605.9355542568508,0,1.0,17876.444999999996,4515.370205742486,499.9256448204087,5015.295850562895,4.6073457880068265,0.0009393859226453003,1440.0878879393542,159.37836142861062,1599.4662493679648,1440.0878879393542,159.37836142861062,1599.4662493679648,0.0,3,15573.959716184301,5.63268004315001,9009.281622506933,0,0,0.0,0.014958547234151139,0.029991342329954443,0.0,4515.370205742486,0.0,-4.6073457880068265,0.0,1439.8145951530807,82.85623285806383,1522.6708280111445,1522.6708280111445,1524.286200031886,0.0
179421,CAR,HU,200,14812208140,helped,a,Apayao,987.4832879278251,1,987.4832879278251,2677.306303200535,0,1.0,21032.560999999994,13831.295335828205,1612.697648988168,15443.992984816374,6.028089638574931,0.0013683159621610684,4413.137509547728,514.1346747031571,4927.272184250885,4413.137509547728,514.1346747031571,4927.272184250885,0.0,3,15573.959716184301,5.63268004315001,27753.74769939812,0,0,0.0,0.013790623982517146,0.08875809367452345,0.0,13831.295335828205,0.0,-6.028089638574931,0.0,4411.37860554088,267.2838517460284,4678.662457286909,4678.662457286909,4683.891899224023,0.0
182399,CAR,HU,250,14812208140,helped,a,Apayao,1091.1180847834464,1,1091.1180847834464,2677.306303200535,0,1.0,21032.560999999994,13821.306594461565,1605.707779121219,15427.014373582784,6.654249432657864,0.0015145231879873718,4410.344499050502,511.90627530509505,4922.250774355597,4410.344499050502,511.90627530509505,4922.250774355597,0.0,3,15573.959716184301,5.63268004315001,27725.463704092457,0,0,0.0,0.013790623982517146,0.08865561953763139,0.0,13821.306594461565,0.0,-6.654249432657864,0.0,4408.397652724449,266.12537089723827,4674.523023621687,4674.523023621687,4679.733913414679,0.0
191005,CAR,HU,2000,1481330874,helped,a,Apayao,9.427666047371752e-06,1,9.427666047371752e-06,4421.530423139724,0,1.0,17448.58799999997,3328.876372876343,208.0547733047719,3536.931146181115,4.918452987331823e-08,2.2401329530846576e-11,1061.2595438018743,66.3287214814268,1127.588265283301,1061.2595438018743,66.3287214814268,1127.588265283301,0.0,3,15573.959716184301,5.63268004315001,6351.3439187513895,0,0,0.0,0.015140835869273908,0.021485832532117305,0.0,3328.876372876343,0.0,-4.918452987331823e-08,0.0,1061.2595437543187,34.482397378043295,1095.741941132362,1095.741941132362,1096.4118204049537,0.0
201109,CAR,PF,25,1432131601393,helped,a,Kalinga,123.905659592902,1,123.905659592902,4084.4189761912,0,1.0,19359.659999999974,8324.584872716374,2062.6086829996543,10387.193555716029,1.5193904531539086,0.0002038536328657934,2654.7446810356055,657.568171528794,3312.3128525643997,2654.7446810356055,657.568171528794,3312.3128525643997,0.0,3,15573.959716184301,5.63268004315001,18657.198501308776,0,0,0.0,0.014374115583946051,0.05953679615128714,0.0,8324.584872716374,0.0,-1.5193904531539086,0.0,2654.3449145105083,341.85080742372634,2996.195721934235,2996.195721934235,3002.8451648186533,0.0
202900,CAR,PF,30,1481115012,helped,a,Apayao,19.174470143920747,0,19.174470143920747,0.0,0,0.0,29956.889000000006,37482.78882805861,9958.874672569182,47441.663500627794,2.222990971523126,0.00022756434366988157,11949.667969797129,3174.9303990139515,15124.59836881108,11949.667969797129,3174.9303990139515,15124.59836881108,0.0,3,15573.959716184301,5.63268004315001,85192.02339266137,0,0,0.0,0.011555311052325518,0.03446234476809194,0.0,37482.78882805861,69694.3808639222,62216.796848510654,0.0,11949.667969797129,1650.555132395922,13600.223102193051,13600.223102193051,0.0,262.66450762100277
211657,CAR,PF,200,1411080870,helped,a,Abra,433.9665022731263,1,433.9665022731263,2183.367175361748,0,1.0,19567.895999999993,9186.655254326091,1698.009579530372,10884.664833856463,5.8557879867535645,0.0008592998434289553,2930.619824481241,541.3324706974242,3471.952295178665,2930.619824481241,541.3324706974242,3471.952295178665,0.0,3,15573.959716184301,5.63268004315001,19556.39640382174,0,0,0.0,0.014297428386549233,0.06288892712628182,0.0,9186.655254326091,0.0,-5.8557879867535645,0.0,2929.719022787638,281.42320477944827,3211.1422275670866,3211.1422275670866,3216.6283005451855,0.0
211800,CAR,PF,200,1427810668,helped,a,Ifugao,72.59220896042441,0,72.59220896042441,0.0,0,0.0,37413.465000000004,60118.150882890775,11111.90017223404,71230.05105512482,6.18849638616345,0.0008592998434289553,19165.914929759492,3542.5196929938716,22708.434622753364,19165.914929759492,3542.5196929938716,22708.434622753364,0.0,3,15573.959716184301,5.63268004315001,127909.34651075961,0,0,0.0,0.010339892648490789,0.04234979965437579,0.0,60118.150882890775,61903.7357234901,50466.13844994491,0.0,19165.914929759492,1841.6542493972847,21007.569179156777,21007.569179156777,0.0,405.4594691361645
211834,CAR,PF,200,1481115012,helped,a,Apayao,72.45997710767688,0,72.45997710767688,0.0,0,0.0,29956.889000000006,38803.0019647523,7172.128182306392,45975.13014705869,6.4388120877924635,0.0008592998434289553,12370.557373337037,2286.5041021502075,14657.061475487244,12370.557373337037,2286.5041021502075,14657.061475487244,0.0,3,15573.959716184301,5.63268004315001,82558.53766419984,0,0,0.0,0.011555311052325518,0.0332868499852067,0.0,38803.0019647523,69694.3808639222,62309.58841444357,0.0,12370.557373337037,1188.6878157141518,13559.245189051187,13559.245189051187,0.0,261.70207078001687
252836,I - Ilocos,EQ,25,1291530649,helped,a,Ilocos Sur,79.05496226906722,1,79.05496226906722,1888.0413365469494,0,1.0,18652.354999999992,6987.489740461652,426.49224820711606,7413.981988668768,0.6766042146334292,0.0002603167931541658,2228.13209276842,135.96749113695304,2364.099583905373,2228.13209276842,135.96749113695304,2364.099583905373,0.0,3,15573.959716184301,5.63268004315001,13316.216546283038,0,0,0.0,0.014644115966365468,0.008014240586590112,0.0,6987.489740461652,13225.039264361,11994.859401230364,0.0,2227.8961148485605,70.68559373924994,2298.58170858781,2298.58170858781,0.0,44.315218888551506
257453,I - Ilocos,EQ,30,133732024245,helped,a,La Union,102.91437247009397,0,102.91437247009397,0.0,0,0.0,37105.613000000005,62957.700403882125,4005.609520127916,66963.30992401004,1.20194752415828,0.00040636450074265024,20071.175051019272,1277.00486753419,21348.179918553462,20071.175051019272,1277.00486753419,21348.179918553462,0.0,3,15573.959716184301,5.63268004315001,120247.4669848119,0,0,0.0,0.010382697243865369,0.0398686853369952,0.0,62957.700403882125,53842.1523044598,42745.9419238866,0.0,20071.175051019272,663.8781558353996,20735.05320685467,20735.05320685467,0.0,399.76782601564497
261626,I - Ilocos,EQ,50,1551012015354,helped,a,Pangasinan,668.9419783539162,1,668.9419783539162,0.0,0,1.0,19817.092000000004,10480.203465751043,735.7561562106436,11215.959621961687,4.031918700648435,0.0012050115066790986,3341.1321725851562,234.5621029903168,3575.694275575473,3341.1321725851562,234.5621029903168,3575.694275575473,0.0,3,15573.959716184301,5.63268004315001,20140.7417864397,0,0,0.0,0.014207250334298914,0.011528757072089084,0.0,10480.203465751043,1970.80360462821,111.93013436324777,0.0,3341.1321725851562,121.94210086510527,3463.0742734502614,3463.0742734502614,0.0,66.77154540178616
264259,I - Ilocos,EQ,100,15530905105,helped,a,Pangasinan,1928.938916768145,0,1928.938916768145,1561.3813585234875,0,1.0,23065.925999999985,20249.823234809133,1517.9765945908896,21767.799829400024,13.578842650148205,0.004244066174318131,6462.353932104173,483.9372111422474,6946.29114324642,6462.353932104173,483.9372111422474,6946.29114324642,0.0,3,15573.959716184301,5.63268004315001,39126.235496473775,0,0,0.0,0.013168749864018902,0.019708349142804855,0.0,20249.823234809133,57140.3577529035,53529.40706326286,0.0,6459.17230834326,251.58505769332157,6710.7573660365815,6710.7573660365815,0.0,129.39714371328327
279414,I - Ilocos,EQ,1000,1292429013179,helped,a,Ilocos Sur,3972.57757,0,3972.57757,1171.036121391583,0,1.0,29409.318,39248.140765282194,3109.691331398167,42357.83209668036,77.27643159677791,0.022267635077384648,12538.545667421864,991.38244673373,13529.928114155595,12538.545667421864,991.38244673373,13529.928114155595,0.0,3,15573.959716184301,5.63268004315001,76209.75607385847,0,0,0.0,0.011662388885182631,0.031107279966586365,0.0,39248.140765282194,90394.1016014994,83320.40293730382,0.0,12526.025732502247,515.3912621617739,13041.416994664021,13041.416994664021,0.0,251.47770136712154
