,region,hazard,rp,hhid,helped_cat,affected_cat,province,pcwgt,ispoor,pcwgt_ae,pcsoc,axfin,has_ew,c,dk_private,dk_public,dk0,pc_fee,scale_fac_soc,di0_prv,di0_pub,di0,dc0_prv,dc0_pub,dc0,hh_reco_rate,welf_class,c_min,macro_multiplier,dc_npv_pre,help_received,dc_post_reco,dw,const,integ,t_start_prv_reco,dk_prv_t,sav_i,sav_f,sav_offset_to,di_prv_t,di_pub_t,di_t,dc_t,dc_net,sav_delta
2598451,XIII - Caraga,PF,30,1631322338,helped,a,Agusan del Sur,3.507428528508257,0,3.507428528508257,3257.8754129946706,0,0.0,24174.49799999999,23551.4090763116,3559.3017344821797,27110.71081079378,0.03877080858238272,7.670594728999729e-06,7508.31152566446,1134.7201011773807,8643.031626841841,7508.31152566446,1134.7201011773807,8643.031626841841,0.0,3,15573.959716184301,5.63268004315001,48683.43175682641,0,0,0.0,0.012863266382872707,0.023667031331720278,0.0,23551.4090763116,52396.17701386,42803.907516754814,0.0,7508.293289730827,306.6764312655668,7814.969720996394,7814.969720996394,0.0,150.69224593377825
2599206,XIII - Caraga,PF,30,163128012268,helped,a,Agusan del Sur,0.8123928770355737,0,0.8123928770355737,1002.4232190474795,0,1.0,23545.9,21666.52985020787,3274.4417553182025,24940.971605526072,0.04609489851397935,7.670594728999729e-06,6907.386938771898,1043.9055626832564,7951.292501455155,6907.386938771898,1043.9055626832564,7951.292501455155,0.0,3,15573.959716184301,5.63268004315001,44787.08659019478,0,0,0.0,0.013033838878862166,0.02226395000513883,0.0,21666.52985020787,52396.17701386,43571.60021077421,0.0,6907.381327715311,282.1323357273722,7189.5136634426835,7189.5136634426835,0.0,138.6318806307296
2600868,XIII - Caraga,PF,50,1621240341,helped,a,Agusan del Norte,4.099282476250719,0,4.099282476250719,0.0,0,0.0,23290.133000000005,20701.85436233775,3818.5887856044997,24520.443147942253,0.14017768775932904,1.8545907045182212e-05,6599.836717695086,1217.381884535938,7817.218602231024,6599.836717695086,1217.381884535938,7817.218602231024,0.0,3,15573.959716184301,5.63268004315001,44031.89121372771,0,0,0.0,0.013105210809157568,0.02211970299533323,0.0,20701.85436233775,33378.808328278,24812.302116461473,0.0,6599.836717695086,329.0171130743638,6928.85383076945,6928.85383076945,0.0,133.62708185562025
2601734,XIII - Caraga,PF,50,163119124345,helped,a,Agusan del Sur,21.6772423147676,1,21.6772423147676,0.0,0,1.0,19845.70300000001,10431.029821722257,1924.0698346327613,12355.099656355018,0.14410891567767883,1.8545907045182212e-05,3325.455411666846,613.4014141806005,3938.8568258474465,3325.455411666846,613.4014141806005,3938.8568258474465,0.0,3,15573.959716184301,5.63268004315001,22186.320235776107,0,0,0.0,0.014197005541028939,0.13591447212560323,0.0,10431.029821722257,0.0,-0.14410891567767883,0.0,3325.455411666846,165.78163763818964,3491.2370493050357,3491.2370493050357,3494.4576398413255,0.0
2607616,XIII - Caraga,PF,200,16681723022194,helped,a,Surigao del Sur,47.306811293597626,1,47.306811293597626,1299.140400719185,0,1.0,18961.936,7706.988570153536,1718.9422888191682,9425.930858972704,0.7530999259505191,8.98116333582117e-05,2457.136481939127,548.005904919644,3005.142386858771,2457.136481939127,548.005904919644,3005.142386858771,0.0,3,15573.959716184301,5.63268004315001,16927.005549283585,0,0,0.0,0.01452408083847912,0.010082877890239386,0.0,7706.988570153536,10796.6080433373,7548.585640386274,0.0,2457.051338110184,148.10744522709618,2605.1587833372805,2605.1587833372805,0.0,50.251187576127684
2610007,XIII - Caraga,PF,250,1668320618001,helped,a,Surigao del Sur,96.80588936885367,1,96.80588936885367,0.0,0,1.0,20452.482000000004,12077.61410891669,2807.11551904503,14884.72962796172,1.0006614993801446,0.0001076829938076034,3850.3932866610758,894.9200274111573,4745.313314072233,3850.3932866610758,894.9200274111573,4745.313314072233,0.0,3,15573.959716184301,5.63268004315001,26728.831602668703,0,0,0.0,0.01398482338788465,0.014975801031339674,0.0,12077.61410891669,10796.6080433373,5684.787749493791,0.0,3850.3932866610758,241.86658894098017,4092.259875602056,4092.259875602056,0.0,78.93947101818378
2616328,XIII - Caraga,PF,2000,1637919170,helped,a,Agusan del Sur,158.2052206902344,1,158.2052206902344,1524.6856096972333,0,1.0,18972.458999999995,7603.783449246663,2206.5184240891417,9810.301873335804,3.029236518335662,0.00029974531030919866,2424.574602355812,703.4471916712745,3128.021794027087,2424.574602355812,703.4471916712745,3128.021794027087,0.0,3,15573.959716184301,5.63268004315001,17619.145933754666,0,0,0.0,0.01452005241756806,0.10583591581523917,0.0,7603.783449246663,0.0,-3.029236518335662,0.0,2424.241101316577,190.11796310093598,2614.359064417513,2614.359064417513,2618.0548290206852,0.0
2623861,XIII - Caraga,SS,25,1624101258,helped,a,Agusan del Norte,2.5029291879089253,0,2.5029291879089253,0.0,0,0.0,25923.72100000001,28029.32520200778,7096.640758325523,35125.965960333306,0.14696979249851297,1.574900096378848e-05,8935.864700940605,2262.438399445839,11198.303100386443,8935.864700940605,2262.438399445839,11198.303100386443,0.0,3,15573.959716184301,5.63268004315001,63076.45839069161,0,0,0.0,0.012421708294793592,0.029037404108202606,0.0,28029.32520200778,33378.808328278,21403.983400651392,0.0,8935.864700940605,611.460512227032,9547.325213167636,9547.325213167636,0.0,184.18504575264973
2624564,XIII - Caraga,SS,25,162277213145,helped,a,Agusan del Norte,7.6250175485123926,1,7.6250175485123926,0.0,0,1.0,21679.20100000001,15607.486146580017,3951.60145756512,19559.087604145137,0.1541385723868834,1.574900096378848e-05,4975.731078879263,1259.786874009804,6235.517952889067,4975.731078879263,1259.786874009804,6235.517952889067,0.0,3,15573.959716184301,5.63268004315001,35122.67753194185,0,0,0.0,0.013583395928301089,0.20749208143112804,0.0,15607.486146580017,0.0,-0.1541385723868834,0.0,4975.731078879263,340.4777462527182,5316.208825131981,5316.208825131981,5322.823184979192,0.0
2626303,XIII - Caraga,SS,30,163381456,helped,a,Agusan del Sur,8.884800545166996,1,8.884800545166996,962.3262418344805,0,1.0,18017.577999999994,4889.452560903882,1213.7919523572536,6103.244513261136,0.16099226228699925,1.7079989518048514e-05,1558.79411779056,386.96189020554897,1945.756007996109,1558.79411779056,386.96189020554897,1945.756007996109,0.0,3,15573.959716184301,5.63268004315001,10959.821035078916,0,0,0.0,0.014899846361436108,0.06725920386002729,0.0,4889.452560903882,0.0,-0.16099226228699925,0.0,1558.782123503964,104.58269964626713,1663.3648231502311,1663.3648231502311,1665.396606429494,0.0
2626338,XIII - Caraga,SS,30,1621240341,helped,a,Agusan del Norte,3.7090022788048134,0,3.7090022788048134,0.0,0,0.0,23290.133000000005,20389.877542738846,5061.726024058429,25451.603566797276,0.16170129490542778,1.7079989518048514e-05,6500.377218414458,1613.6991732136382,8114.076391628097,6500.377218414458,1613.6991732136382,8114.076391628097,0.0,3,15573.959716184301,5.63268004315001,45703.99615971823,0,0,0.0,0.013105210809157568,0.02301932767780221,0.0,20389.877542738846,33378.808328278,24687.359072141455,0.0,6500.377218414458,436.1282602325149,6936.505478646973,6936.505478646973,0.0,133.814605251692
2629778,XIII - Caraga,SS,50,163132211181,helped,a,Agusan del Sur,5.626816923735201,1,5.626816923735201,1202.9077397309782,0,1.0,18362.12899999999,5894.843353372058,1491.6340561754967,7386.477409547555,0.18403887537236785,1.962500599820614e-05,1879.3240275897044,475.5391010392464,2354.863128628951,1879.3240275897044,475.5391010392464,2354.863128628951,0.0,3,15573.959716184301,5.63268004315001,13264.190548978087,0,0,0.0,0.014759392377860775,0.08098937715299451,0.0,5894.843353372058,0.0,-0.18403887537236785,0.0,1879.3068007104155,128.52212125495302,2007.8289219653684,2007.8289219653684,2010.325806911746,0.0
