region,hazard,rp,c,di0,dc_post_reco
X - Northern Mindanao,PF,200,61689.222999999874,3656.173373158404,0.015546535873260409
X - Northern Mindanao,PF,200,20337.338,1797.7664325940655,16.138597777317766
X - Northern Mindanao,PF,200,70484.39800000003,13541.556756725857,1.2688338808222182
X - Northern Mindanao,PF,200,261768.97,18465.61598790164,0.07758857125586488
X - Northern Mindanao,PF,200,33603.27,11425.97976109169,1768.6891878424447
X - Northern Mindanao,PF,200,159956.91000000006,16224.077122801411,0.06817064221098518
X - Northern Mindanao,PF,200,31407.90000000001,5093.097285849201,9.899967897982775
X - Northern Mindanao,PF,200,35068.820000000014,6824.471386507607,29.05190025469864
X - Northern Mindanao,PF,200,20236.201000000005,3281.093717044166,1628.7854249457876
X - Northern Mindanao,PF,200,12189.936000000003,1396.314415656515,1268.9160580985592
X - Northern Mindanao,PF,200,31819.115000000005,9255.969941417025,1666.7622209733386
X - Northern Mindanao,PF,200,17772.248000000003,1413.2018319679826,71.24090728377253
X - Northern Mindanao,PF,200,19182.047,2671.6077064021874,1505.0763119846067
X - Northern Mindanao,PF,200,42826.797,4003.4693197169513,0.027231373342546564
X - Northern Mindanao,PF,200,48269.80500000002,5364.029903780087,0.058364024312207975
X - Northern Mindanao,PF,200,51659.848,7223.835374257527,0.6465355003591371
X - Northern Mindanao,PF,200,94673.44500000002,11093.435233223368,0.04694100705270297
X - Northern Mindanao,PF,200,93622.406,6546.916806575792,0.027582375782084983
X - Northern Mindanao,PF,200,21407.149999999994,2352.720968229623,34.66854335880234
X - Northern Mindanao,PF,200,44657.20700000002,12069.812249504948,203.2413969143806
X - Northern Mindanao,PF,200,36846.852000000006,4135.134108191426,0.028160115853596387
X - Northern Mindanao,PF,200,60158.36300000001,5739.247711581171,0.024239718390241447
X - Northern Mindanao,PF,200,30539.093999999986,6265.546647274994,114.61111215932662
X - Northern Mindanao,PF,200,99269.21900000004,32585.74633796484,976.2007707342199
X - Northern Mindanao,PF,200,420195.94000000006,56034.126780364815,0.2356609574028789
X - Northern Mindanao,PF,200,71450.78900000003,9924.945182761705,0.08765826352763728
X - Northern Mindanao,PF,200,139068.30000000002,16959.6444156656,0.07139669522895298
X - Northern Mindanao,PF,200,29461.60699999996,2231.795097692158,0.009600692094400894
X - Northern Mindanao,PF,200,161275.05999999994,12248.288374434587,0.05172796002488085
X - Northern Mindanao,PF,200,111424.36000000004,16088.315518110725,0.0782290932170332
X - Northern Mindanao,PF,200,50698.12500000002,9296.114991554405,2.0984576410574185
X - Northern Mindanao,PF,200,128798.29999999994,17752.68497997227,0.07717783327355528
X - Northern Mindanao,PF,200,63465.289000000026,6268.845555916131,0.02647460614805001
X - Northern Mindanao,PF,200,73241.93000000001,7153.0398070114,0.03007926872069446
X - Northern Mindanao,PF,200,90965.82000000002,10095.565828840792,0.04258174620742209
X - Northern Mindanao,PF,200,52770.269999999866,2623.4206984229204,0.01117491640699146
X - Northern Mindanao,PF,200,92580.93800000001,7995.531510758003,0.033595608551885515
X - Northern Mindanao,PF,200,36807.84800000001,6598.83140218473,8.977896057229255
X - Northern Mindanao,PF,200,42336.73400000001,7147.093950996949,1.810750404002236
X - Northern Mindanao,PF,200,32349.74,3788.7728683983214,0.12113401749340065
X - Northern Mindanao,PF,200,94103.977,18507.36718535005,2.951789947702854
X - Northern Mindanao,PF,200,23848.612999999998,4805.726181625092,401.3086614408717
X - Northern Mindanao,PF,200,10560.018000000004,2285.408586933468,2076.890149352719
X - Northern Mindanao,PF,200,29792.496000000014,11142.427667119622,1670.7604091337632
X - Northern Mindanao,PF,200,28478.611000000004,3822.9742284559456,3.2361768867100107
X - Northern Mindanao,PF,200,13549.794000000005,2691.849230618382,2446.247547409241
X - Northern Mindanao,PF,200,34134.383000000016,6997.774565628614,56.395001877420796
X - Northern Mindanao,PF,200,23027.701000000005,5182.121545566231,432.47244420718215
X - Northern Mindanao,PF,200,24646.58200000001,5135.1768844716635,381.0008554781145
X - Northern Mindanao,PF,200,37289.58600000002,15345.039869954517,1712.487410480242
X - Northern Mindanao,PF,200,31703.03700000001,9619.447827187812,1649.8241186660848
X - Northern Mindanao,PF,200,21720.131,1515.379301156569,0.1632392885326264
X - Northern Mindanao,PF,200,61327.566,10039.647014210625,1.5638384475295075
X - Northern Mindanao,PF,200,35717.703000000016,2965.973299245724,0.06885230068967838
X - Northern Mindanao,PF,200,100772.42000000004,25507.61678790883,22.87029931425818
X - Northern Mindanao,PF,200,124465.77000000006,10807.796692444512,0.045412064867867516
X - Northern Mindanao,PF,200,31320.594000000005,8463.083813369922,1613.7620832245432
X - Northern Mindanao,PF,200,30883.501999999997,2319.254165390636,0.009817119084667376
X - Northern Mindanao,PF,200,25934.354000000007,3449.438312618079,9.574860799288725
X - Northern Mindanao,PF,200,38192.84400000001,5342.685995692194,0.2972784190600196
X - Northern Mindanao,PF,200,21286.936000000005,1955.8868147082626,7.436609026757901
X - Northern Mindanao,PF,200,21935.986000000004,2648.28389089888,48.93052858952952
X - Northern Mindanao,PF,200,146835.69000000006,12151.823753628603,0.05105936689769794
X - Northern Mindanao,PF,200,21452.87100000001,2387.593857247197,37.0528758317419
X - Northern Mindanao,PF,200,45210.87100000001,15848.659983082473,1769.0245291364374
X - Northern Mindanao,PF,200,61432.95299999997,7396.280373930911,0.0422881707403197
X - Northern Mindanao,PF,200,235504.59,34116.11085915312,0.14549834051413374
X - Northern Mindanao,PF,200,94694.98400000004,8397.559078326276,0.03528492383223965
X - Northern Mindanao,PF,200,25480.668000000005,1997.5903052985927,0.018661172253164226
X - Northern Mindanao,PF,200,14628.577000000005,5177.041249491959,4704.6888521196415
X - Northern Mindanao,PF,200,142549.17,18085.222934156107,0.07629921626275918
X - Northern Mindanao,PF,200,9284.21,3257.3393817024294,2960.1429318307696
X - Northern Mindanao,PF,200,27842.963000000003,4699.3474147189445,43.8264411251124
X - Northern Mindanao,PF,200,113278.66000000006,15337.838621019895,0.06719282607700243
X - Northern Mindanao,PF,200,15636.228999999996,1464.0289119221673,1330.362415231673
X - Northern Mindanao,PF,200,25667.249999999996,2984.1756672277556,2.5167233423938926
X - Northern Mindanao,PF,200,116723.65999999992,8549.35279518027,0.03622951673357965
X - Northern Mindanao,PF,200,189043.14000000004,55555.1949714446,98.9833991662855
X - Northern Mindanao,PF,200,38841.578000000016,7787.661400196826,21.835813745294935
X - Northern Mindanao,PF,200,33318.37099999998,5971.469608558095,17.774583962926872
X - Northern Mindanao,PF,200,32630.31400000001,7891.797385377753,286.30195573905564
X - Northern Mindanao,PF,200,30598.514,4528.116622364277,4.554258161998551
X - Northern Mindanao,PF,200,87128.89800000004,12987.176704056126,0.10733471475746
X - Northern Mindanao,PF,200,26124.10500000001,7670.4360654060365,1609.341518745734
X - Northern Mindanao,PF,200,11570.495,2081.4197542967845,1891.4980685479322
X - Northern Mindanao,PF,200,17401.133000000005,2521.8714366473127,2291.778360618923
X - Northern Mindanao,PF,200,78313.07000000004,11775.057608651341,0.15329811807084232
X - Northern Mindanao,PF,200,39323.320000000014,5565.891280206057,0.27967069531270905
X - Northern Mindanao,PF,200,38338.83200000002,8117.6617277394425,40.4837366038616
X - Northern Mindanao,PF,200,22484.137,4471.24877568978,368.49318643658194
X - Northern Mindanao,PF,200,36842.562999999995,2666.779673191806,0.01356063192894745
X - Northern Mindanao,PF,200,18417.074000000004,3212.765444945412,2919.635877338279
X - Northern Mindanao,PF,200,26935.065999999984,3200.4067100482093,1.5704854068631786
X - Northern Mindanao,PF,200,27541.96299999999,10237.587398142416,1726.9551131197504
X - Northern Mindanao,PF,200,18417.46699999992,1455.8535100090023,111.840726866428
X - Northern Mindanao,PF,200,40315.04300000001,2966.4146150376127,0.012799224710208557
X - Northern Mindanao,PF,200,202054.55,15717.865639094349,0.06605492089641052
X - Northern Mindanao,PF,200,264806.8800000001,41709.955213452005,0.1863150520401876
X - Northern Mindanao,PF,200,109446.21000000002,11710.852114466208,0.04922865710961909
X - Northern Mindanao,PF,200,381657.66,51386.666551413226,0.216216795720495
X - Northern Mindanao,PF,200,262670.91,23168.711361630718,0.09735370150170222
X - Northern Mindanao,PF,200,468994.69000000006,48826.263031497176,0.20517558272043745
X - Northern Mindanao,PF,200,51554.460999999974,4636.402801184928,0.019758408246235
X - Northern Mindanao,PF,200,34572.73,3154.190928513603,0.4861856698272712
X - Northern Mindanao,PF,200,42169.86300000001,6755.479642235943,0.9324326420074306
X - Northern Mindanao,PF,200,72740.30500000001,6368.496906543136,0.02676049116586499
X - Northern Mindanao,PF,200,35927.53500000002,4651.11076690007,0.17077489894624864
X - Northern Mindanao,PF,200,32691.512000000013,4216.825246730155,0.4054839447569273
X - Northern Mindanao,PF,200,125702.38000000006,12665.885628770922,0.05323644321237854
X - Northern Mindanao,PF,200,47636.11699998996,64.6782177503069,0.00052339023934431
X - Northern Mindanao,PF,200,47299.664000000004,7143.332954713016,0.2139219036719568
X - Northern Mindanao,PF,200,97365.414,7229.493323403069,0.030431291128271136
X - Northern Mindanao,PF,200,105093.57,13340.621742914851,0.05705526173454373
X - Northern Mindanao,PF,200,150326.36,13082.15060288822,0.055030487402836864
X - Northern Mindanao,PF,200,102807.06,7117.819131370179,0.029907554533254714
X - Northern Mindanao,PF,200,107019.31,18867.086394073158,0.4787967624450887
X - Northern Mindanao,PF,200,24932.533,1923.2354904046115,0.02158503561979942
X - Northern Mindanao,PF,200,189267.84000000003,30149.317929104272,0.1467057866085744
X - Northern Mindanao,PF,200,64434.67600000003,5103.274538486425,0.021443236038701075
X - Northern Mindanao,PF,200,54334.68400000001,5870.4092967601955,0.029791598674832574
X - Northern Mindanao,PF,200,20976.22499999999,1493.5967914092682,0.6465275727664184
X - Northern Mindanao,PF,200,56451.09000000003,9375.816155294677,0.35211925154645024
X - Northern Mindanao,PF,200,50068.80100000001,7012.195598009746,0.8688592938077055
X - Northern Mindanao,PF,200,148359.13000000006,15758.482273382815,0.06622751988849157
X - Northern Mindanao,PF,200,84782.04699999999,11401.08554387874,0.05710605606258886
X - Northern Mindanao,PF,200,47277.277,5535.980464585898,0.13252296868897812
X - Northern Mindanao,PF,200,154128.88000000006,19246.117067958745,0.08108526691137137
X - Northern Mindanao,PF,200,22887.72299999998,2152.339814330438,1.7798512214120144
X - Northern Mindanao,PF,200,47732.941000000006,4908.837382782461,0.03130084268138143
X - Northern Mindanao,PF,200,22947.60900000001,8322.473590056461,7563.139263701217
X - Northern Mindanao,PF,200,224590.59000000003,18777.16499256633,0.07895715201700132
X - Northern Mindanao,PF,200,73243.28899999999,10218.598402140911,0.0853238508347463
X - Northern Mindanao,PF,200,21606.432000000008,1927.9232917699576,3.807368805828721
X - Northern Mindanao,PF,200,53110.191000000006,5747.6655470556625,0.031048608113161295
X - Northern Mindanao,PF,200,34295.715,2574.5115672132056,0.0421917682991121
X - Northern Mindanao,PF,200,37598.785000000025,2686.6474793079915,0.012352616705873364
X - Northern Mindanao,PF,200,173902.86000000002,26248.732152593042,0.11820826518451838
X - Northern Mindanao,PF,200,25443.35200000001,6202.709826972122,545.7039872947666
X - Northern Mindanao,PF,200,50337.16400000001,4226.188502168788,0.017831130232292026
X - Northern Mindanao,PF,200,44763.53500000001,4093.056741608462,0.020412366097040384
X - Northern Mindanao,PF,200,58879.93000000002,5592.92093550018,0.023638793819965368
X - Northern Mindanao,PF,200,40387.199000000015,9055.101329128544,55.02820280887072
X - Northern Mindanao,PF,200,21618.556999999993,3876.84974530362,1395.1727032057681
X - Northern Mindanao,PF,200,24379.60700000001,3285.7961287316753,25.270455987820725
X - Northern Mindanao,PF,200,124413.2,10689.782751092192,0.04494380307567194
X - Northern Mindanao,PF,200,98755.977,7440.425585739456,0.031263078439598344
X - Northern Mindanao,PF,200,84610.83600000001,8130.462036683196,0.034166798747172634
X - Northern Mindanao,PF,200,206119.45,19679.55953653693,0.08286289621605528
X - Northern Mindanao,PF,200,59457.812999999995,3960.3582657866255,0.016654390879216385
X - Northern Mindanao,PF,200,39334.83200000002,4632.076584405553,0.03206570944457969
X - Northern Mindanao,PF,200,27895.87300000001,3146.5113169570586,0.4836879870642414
X - Northern Mindanao,PF,200,56516.97300000001,6727.747724987555,0.048301744666126786
X - Northern Mindanao,PF,200,293955.7200000001,31051.259589815938,0.1304711762206029
X - Northern Mindanao,PF,200,88942.008,7883.628508888888,0.03313251567808973
X - Northern Mindanao,PF,200,311139.3100000001,24551.243272591757,0.10315907628159254
X - Northern Mindanao,PF,200,96146.44500000004,35190.73055472983,1186.107037888356
X - Northern Mindanao,PF,200,16519.932000000004,5658.4028763321885,5142.13574855424
X - Northern Mindanao,PF,200,91397.242,10051.66333793493,0.042366570521070734
X - Northern Mindanao,PF,200,69170.89799999999,7922.901306670666,0.03483744304489885
X - Northern Mindanao,PF,200,105975.27,9039.405535146165,0.03805070036924625
X - Northern Mindanao,PF,200,56833.33200000001,20335.992948895702,1494.0990653710528
X - Northern Mindanao,PF,200,27860.35399999999,2180.572757518124,0.010353287813821315
X - Northern Mindanao,PF,200,103956.80000000002,9526.875799693333,0.04003013149055899
X - Northern Mindanao,PF,200,208604.48000000013,34516.48230292913,0.18158883414657734
X - Northern Mindanao,PF,200,93967.461,9337.999295213398,0.039241074722352526
X - Northern Mindanao,PF,200,65915.906,5306.65486642464,0.02230292458209672
X - Northern Mindanao,PF,200,27164.288999999986,2710.9115995050965,0.13852343396154046
X - Northern Mindanao,PF,200,216803.86000000004,16688.77973282656,0.07012740670267154
X - Northern Mindanao,PF,200,78902.30500000001,6311.77698381345,0.0265207784171556
X - Northern Mindanao,PF,200,16533.48,1370.4831639018068,1245.3976562317105
X - Northern Mindanao,PF,200,116036.08999999998,10100.416757286255,0.04260548359658227
X - Northern Mindanao,PF,200,327603.53,30769.122970379445,0.12928528536396766
X - Northern Mindanao,PF,200,61950.015999999996,16614.558655056015,85.00528498577884
X - Northern Mindanao,PF,200,66833.69500000004,6557.334122923366,0.02761855427005156
X - Northern Mindanao,PF,200,70232.15600000003,6570.731664812011,0.027620978303260758
X - Northern Mindanao,PF,200,57395.105,3924.1774046849123,0.016488582161844553
X - Northern Mindanao,PF,200,28962.21700000001,3712.9602708519133,1.5112090517875678
X - Northern Mindanao,PF,200,30397.914,3411.317064811988,0.13925108729258148
X - Northern Mindanao,PF,200,49795.602000000006,5225.333446759744,0.03064545744108436
X - Northern Mindanao,PF,200,63360.95700000003,5607.049601484482,0.023569065482495467
X - Northern Mindanao,PF,200,121870.45,7683.005795304487,0.03233643904764983
X - Northern Mindanao,PF,200,81999.24200000001,6580.4283913104855,0.027649583256107627
X - Northern Mindanao,PF,200,206130.42000000004,14311.934482401079,0.06030450631784871
X - Northern Mindanao,PF,200,35112.007999999994,2348.362104227904,0.011934858580044734
X - Northern Mindanao,PF,200,233387.81,22206.413586929502,0.09333423764331014
X - Northern Mindanao,PF,200,16689.091999999993,1008.134749950524,853.9942917293015
X - Northern Mindanao,PF,200,26323.22099999999,1551.9314233044686,0.006554190242421256
X - Northern Mindanao,PF,200,18260.752000000004,2771.4621579335853,2517.929439018244
X - Northern Mindanao,PF,200,14965.058999999996,2377.601040790725,2160.617093207612
X - Northern Mindanao,PF,200,39523.699,5144.8374795912105,0.0881952804097842
X - Northern Mindanao,PF,200,7209.011699999992,1970.0681858741918,1790.2491492190454
X - Northern Mindanao,PF,200,29861.68899999999,7113.745840544491,409.6371229605452
X - Northern Mindanao,PF,200,12788.208999999975,878.0798578666291,797.7088981155736
X - Northern Mindanao,PF,200,62576.46100000003,8601.927212505783,0.13312394517351378
X - Northern Mindanao,PF,200,56840.03099999997,6991.120265887279,0.06301685666507764
