,region,hazard,rp,hhid,helped_cat,affected_cat,province,pcwgt,ispoor,pcwgt_ae,pcsoc,axfin,has_ew,c,dk_private,dk_public,dk0,pc_fee,scale_fac_soc,di0_prv,di0_pub,di0,dc0_prv,dc0_pub,dc0,hh_reco_rate,welf_class,c_min,macro_multiplier,dc_npv_pre,help_received,dc_post_reco,dw,const,integ,t_start_prv_reco,dk_prv_t,sav_i,sav_f,sav_offset_to,di_prv_t,di_pub_t,di_t,dc_t,dc_net,sav_delta
85542,ARMM,PF,100,1566111119167,helped,a,Sulu,32.90596542578723,0,32.90596542578723,0.0,0,1.0,23437.949000000004,21177.353391819768,1758.583011502225,22935.936403321994,0.09641601569850385,2.4859510164430493e-05,6751.4277732148785,560.6435311197184,7312.071304334597,6751.4277732148785,560.6435311197184,7312.071304334597,0.0,3,15573.959716184301,5.63268004315001,41186.55811001535,0,0,0.0,0.013063820161464198,0.020461496276975435,0.0,21177.353391819768,38805.0499265029,35842.230387027754,0.0,6751.4277732148785,327.12871855038844,7078.556491765267,7078.556491765267,0.0,136.51081934535827
85727,ARMM,PF,100,1566719026218,helped,a,Sulu,8.231617175004114,0,8.231617175004114,0.0,0,0.0,23708.576000000005,21990.557574242674,1826.1120853025366,23816.66965954521,0.09635530291378097,2.4859510164430493e-05,7010.6806270027955,582.1720788999622,7592.852705902757,7010.6806270027955,582.1720788999622,7592.852705902757,0.0,3,15573.959716184301,5.63268004315001,42768.10990711601,0,0,0.0,0.01298904617613848,0.02103988331344161,0.0,21990.557574242674,38805.0499265029,35728.462745479446,0.0,7010.6806270027955,339.69036575879636,7350.370992761592,7350.370992761592,0.0,141.75279492104582
88628,ARMM,PF,200,1538171025128,helped,a,Maguindanao,15.20493994446328,0,15.20493994446328,2082.243020354052,0,1.0,35491.710999999996,56414.40326699855,6070.3780392007175,62484.78130619927,0.15868470821334,3.8602820378042484e-05,17985.225265143225,1935.2616037282678,19920.486868871492,17985.225265143225,1935.2616037282678,19920.486868871492,0.0,3,15573.959716184301,5.63268004315001,112205.7288361243,0,0,0.0,0.010616137317692627,0.038776251516050665,0.0,56414.40326699855,40771.049892329,32747.749088457553,0.0,17985.191785712097,1129.2017357678415,19114.39352147994,19114.39352147994,0.0,368.71543542721196
92705,ARMM,PF,250,15661359018177,helped,a,Sulu,18.95547579119465,0,18.95547579119465,0.0,0,0.0,23865.254000000008,22089.045555766235,2486.1638433568487,24575.209399123083,0.2306573027545214,4.5340867105808755e-05,7042.079002497766,792.5993069221634,7834.678309419929,7042.079002497766,792.5993069221634,7834.678309419929,0.0,3,15573.959716184301,5.63268004315001,44130.2361579699,0,0,0.0,0.012946338712265424,0.021602575216496306,0.0,22089.045555766235,38805.0499265029,35653.05807139663,0.0,7042.079002497766,462.4721078642159,7504.551110361982,7504.551110361982,0.0,144.76946856195758
92728,ARMM,PF,250,15661427024331,helped,a,Sulu,60.47985598644605,1,60.47985598644605,0.0,0,0.0,20691.236000000004,12742.298820942671,1434.1698254864848,14176.468646429155,0.23268815834898487,4.5340867105808755e-05,4062.2975195543595,457.21926683418087,4519.51678638854,4062.2975195543595,457.21926683418087,4519.51678638854,0.0,3,15573.959716184301,5.63268004315001,25456.9920073722,0,0,0.0,0.013903904577720871,0.014060791418670464,0.0,12742.298820942671,10953.8735408688,9135.51417569879,0.0,4062.2975195543595,266.78191141756884,4329.079430971929,4329.079430971929,0.0,83.51179429226087
95724,ARMM,PF,500,15381526198010,helped,a,Maguindanao,26.71847681776585,1,26.71847681776585,825.2206647212155,0,1.0,19393.294999999995,8838.913898016925,1156.8133930568329,9995.727291073757,0.41195813799043646,7.377349337600619e-05,2817.943155445668,368.79689004612277,3186.7400454917906,2817.943155445668,368.79689004612277,3186.7400454917906,0.0,3,15573.959716184301,5.63268004315001,17949.887056948566,0,0,0.0,0.014361645212378147,0.048444115060158464,0.0,8838.913898016925,0.0,-0.41195813799043646,0.0,2817.9177984344537,215.18852416830012,3033.106322602754,3033.106322602754,3037.2874161028235,0.0
95841,ARMM,PF,500,15661126021187,helped,a,Sulu,34.346430349517995,0,34.346430349517995,239.88973635327721,0,0.0,28036.945,33987.746646902546,4448.225310779472,38435.97195768202,0.4163000026485922,7.377349337600619e-05,10835.451777265942,1418.1126106302972,12253.56438789624,10835.451777265942,1418.1126106302972,12253.56438789624,0.0,3,15573.959716184301,5.63268004315001,69020.40758515682,0,0,0.0,0.011944408580743335,0.02940994608402195,0.0,33987.746646902546,38805.0499265029,33896.35558130969,0.0,10835.444406041499,827.4515540188653,11662.895960060365,11662.895960060365,0.0,225.02833941712555
97950,ARMM,PF,1000,156651509108,helped,a,Sulu,43.07452452623054,0,43.07452452623054,0.0,0,0.0,23522.311000000005,20653.421243758377,3060.96783342411,23714.389077182488,0.6707390705646322,0.00010377591099670926,6584.396039350147,975.849194237821,7560.245233587968,6584.396039350147,975.849194237821,7560.245233587968,0.0,3,15573.959716184301,5.63268004315001,42584.44244855094,0,0,0.0,0.013040372637008071,0.021120334815475792,0.0,20653.421243758377,38805.0499265029,35787.995073704464,0.0,6584.396039350147,569.3962004196928,7153.792239769839,7153.792239769839,0.0,138.0511316049703
99126,ARMM,PF,1000,15661319015235,helped,a,Sulu,60.218418806955576,1,60.218418806955576,0.0,0,0.0,19815.096,9982.267598900306,1479.4352792324726,11461.702878132779,0.679100876988699,0.00010377591099670926,3182.388160595705,471.6500805403866,3654.0382411360915,3182.388160595705,471.6500805403866,3654.0382411360915,0.0,3,15573.959716184301,5.63268004315001,20582.028277754227,0,0,0.0,0.01420796587354175,0.011791702502714753,0.0,9982.267598900306,10953.8735408688,9495.307485141513,0.0,3182.3881605957044,275.2021166519398,3457.5902772476443,3457.5902772476443,0.0,66.72324753112167
100672,ARMM,PF,2000,15764013210,helped,a,Basilan,78.24299253412309,0,78.24299253412309,0.0,0,1.0,25125.637000000006,24197.125605483292,5588.349461301462,29785.475066784755,1.863327683540074,0.00020253023338523423,7714.143633638954,1781.5889011907834,9495.732534829738,7714.143633638954,1781.5889011907834,9495.732534829738,0.0,3,15573.959716184301,5.63268004315001,53486.42314402573,0,0,0.0,0.012617446012014467,0.0251224206169388,0.0,24197.125605483292,19842.766362337,16118.101309465452,0.0,7714.143633638954,1039.535572748246,8753.6792063872,8753.6792063872,0.0,169.0534480651992
101089,ARMM,PF,2000,156613260347,helped,a,Sulu,117.48949660496807,0,117.48949660496807,0.0,1,0.0,22412.414000000008,16690.41829206779,3854.668178035031,20545.08647010282,1.8910633090797142,0.00020253023338523423,5320.9743218983585,1228.8841439349007,6549.858465833259,5320.9743218983585,1228.8841439349007,6549.858465833259,0.0,3,15573.959716184301,5.63268004315001,36893.257065956146,0,0,0.0,0.013359360753359098,0.019091192647051995,0.0,16690.41829206779,38805.0499265029,36235.2870000276,0.0,5320.9743218983585,717.0390327155534,6038.013354613912,6038.013354613912,0.0,116.6077660598306
101102,ARMM,PF,2000,156613590763,helped,a,Sulu,118.3667921004426,1,118.3667921004426,0.0,0,0.0,19575.805000000008,8907.882273438425,2057.28398966635,10965.166263104775,1.9169937823239311,0.00020253023338523423,2839.869679119179,655.870637290724,3495.7403164099032,2839.869679119179,655.870637290724,3495.7403164099032,0.0,3,15573.959716184301,5.63268004315001,19690.386716276964,0,0,0.0,0.014294539877369842,0.011405742695040678,0.0,8907.882273438425,10953.8735408688,9581.451635221514,0.0,2839.869679119179,382.69258308079145,3222.5622621999705,3222.5622621999705,0.0,62.23500418340509
101509,ARMM,PF,2000,1538132028387,helped,a,Maguindanao,99.3987066717957,0,99.3987066717957,447.7941399755536,0,1.0,23679.576,20249.410050166643,4676.620752006919,24926.030802173562,1.8222407318166218,0.00020253023338523423,6455.686293175488,1490.9260210999114,7946.612314275399,6455.686293175488,1490.9260210999114,7946.612314275399,0.0,3,15573.959716184301,5.63268004315001,44760.72459326916,0,0,0.0,0.012996997481526253,0.022115776127431666,0.0,20249.410050166643,40771.049892329,37653.767194703156,0.0,6455.648518922205,869.9372982361156,7325.58581715832,7325.58581715832,0.0,141.47373522474797
102174,ARMM,PF,2000,15381526198010,helped,a,Maguindanao,73.2747062663949,1,73.2747062663949,825.2206647212155,0,1.0,19393.294999999995,8395.423677423738,1938.9311834004263,10334.354860824164,1.8208314922953976,0.00020253023338523423,2676.6628931933096,618.1392735797926,3294.8021667731023,2676.6628931933096,618.1392735797926,3294.8021667731023,0.0,3,15573.959716184301,5.63268004315001,18558.566410910265,0,0,0.0,0.014361645212378147,0.049403451435717484,0.0,8395.423677423738,0.0,-1.8208314922953976,0.0,2676.5932806378496,360.67678877515823,3037.270069413008,3037.270069413008,3044.278724531711,0.0
146653,CAR,EQ,200,14448301694,helped,a,Mountain Province,160.0856509797937,1,160.0856509797937,6358.419738519496,0,0.0,17860.429999999942,4440.9519436785495,452.40355447296326,4893.355498151513,3.3948011600089916,0.0011760742259662345,1423.271804714887,144.22812264868344,1567.4999273635704,1423.271804714887,144.22812264868344,1567.4999273635704,0.0,3,15573.959716184301,5.63268004315001,8829.225558499873,0,0,0.0,0.014965252208664702,0.005507969558256237,0.0,4440.9519436785495,9780.16931686532,9145.381992330635,0.0,1420.15713826425,84.15536490140492,1504.312503165655,1504.312503165655,0.0,29.017960097554806
156061,CAR,EQ,1000,144462017304,helped,a,Mountain Province,1076.71518,1,1076.71518,1238.9404689176947,0,1.0,19439.22099999999,9155.72588487427,860.0760039238719,10015.801888798142,19.53304131797982,0.004808941092164765,2924.8412383492946,274.19578417245856,3199.037022521753,2924.8412383492946,274.19578417245856,3199.037022521753,0.0,3,15573.959716184301,5.63268004315001,18019.15199405631,0,0,0.0,0.014344670176540229,0.010482309271788922,0.0,9155.72588487427,9780.16931686532,8468.57025381895,0.0,2922.3596627218285,159.98992323894575,3082.349585960774,3082.349585960774,0.0,59.451352560426606
158956,CAR,EQ,2000,143213160643,helped,a,Kalinga,398.05695399999996,0,398.05695399999996,5189.213503167439,0,1.0,109567.03000000001,277125.3822685874,25329.434381193238,302454.81664978067,26.325542662164825,0.012442698645519917,88413.2848617614,8075.128350413619,96488.41321217503,88413.2848617614,8075.128350413619,96488.41321217503,0.0,3,15573.959716184301,5.63268004315001,543488.35949543,0,0,0.0,0.0060421298019304,0.06537447642892906,0.0,277125.3822685874,60068.170970678,21034.210238180418,0.0,88386.3915837549,4711.739711193844,93098.13129494875,93098.13129494875,0.0,1795.5760453212645
159571,CAR,EQ,2000,14111371268003,helped,a,Benguet,812.9137935000001,0,812.9137935000001,0.0,0,1.0,84456.93000000001,202583.1470749705,18516.227162468498,221099.374237439,46.23547242073404,0.012442698645519917,64584.34442877764,5903.049734634633,70487.39416341227,64584.34442877764,5903.049734634633,70487.39416341227,0.0,3,15573.959716184301,5.63268004315001,397032.93839790084,0,0,0.0,0.006881963267676448,0.06129328141906516,0.0,202583.1470749705,108498.617535282,79951.13441431757,0.0,64584.34442877764,3444.3581135655427,68028.70254234318,68028.70254234318,0.0,1312.0542401222244
164850,CAR,HU,10,142745010132,helped,a,Ifugao,111.82419610725042,1,111.82419610725042,1991.1544706816865,1,1.0,19013.519999999993,7864.67259806402,814.4118059167029,8679.084403980723,0.5744057551811701,0.00013687766077186158,2507.5626682849306,259.6378491480437,2767.2005174329743,2507.5626682849306,259.6378491480437,2767.2005174329743,0.0,3,15573.959716184301,5.63268004315001,15586.755129939096,0,0,0.0,0.014504365419360964,0.04245862221395337,0.0,7864.67259806402,0.0,-0.5744057551811701,0.0,2507.449150176264,151.49554425313042,2658.9446944293945,2658.9446944293945,2661.890842640825,0.0
203624,CAR,PF,30,143213160322,helped,a,Kalinga,74.56737858241328,1,74.56737858241328,2609.3602209368805,0,0.0,20136.491999999987,10248.316961082153,2722.895158318144,12971.212119400298,2.007105657066484,0.00022756434366988157,3267.7995940102446,868.070228384745,4135.86982239499,3267.7995940102446,868.070228384745,4135.86982239499,0.0,3,15573.959716184301,5.63268004315001,23296.031409670635,0,0,0.0,0.014094124020050558,0.061217123544308985,0.0,10248.316961082153,0.0,-2.007105657066484,0.0,3267.552270232699,506.50847759912216,3774.060747831821,3774.060747831821,3783.9072681235602,0.0
209230,CAR,PF,100,141108022194,helped,a,Abra,227.1586092703783,1,227.1586092703783,2599.8636528172783,0,1.0,20186.530999999988,10555.110275979232,2467.6841123547347,13022.794388333967,4.314271049880149,0.0005399772563301338,3366.416640467961,786.707892314264,4153.124532782225,3366.416640467961,786.707892314264,4153.124532782225,0.0,3,15573.959716184301,5.63268004315001,23393.22167251915,0,0,0.0,0.014076644705082833,0.06167276900530488,0.0,10555.110275979232,0.0,-4.314271049880149,0.0,3365.8319127796703,459.03453870635536,3824.8664514860257,3824.8664514860257,3833.7998920369923,0.0
214990,CAR,PF,250,14118020217,helped,a,Abra,639.3556228722541,1,639.3556228722541,4622.929285676342,0,1.0,18748.403999999962,6741.0530434685725,1277.5602773574813,8018.6133208260535,5.150191825615606,0.0008899767723180934,2153.189866226471,407.291495727655,2560.481361954126,2153.189866226471,407.291495727655,2560.481361954126,0.0,3,15573.959716184301,5.63268004315001,14422.372268336563,0,0,0.0,0.01460655653507996,0.038889598755008414,0.0,6741.0530434685725,0.0,-5.150191825615606,0.0,2151.4762106390795,237.64966093117684,2389.125871570256,2389.125871570256,2393.7892574049065,0.0
216244,CAR,PF,250,14321313013312,helped,a,Kalinga,79.99548894114827,0,79.99548894114827,0.0,0,0.0,28704.02900000001,34815.97381938369,6598.302206249357,41414.276025633044,6.900536948407725,0.0008899767723180934,11099.476324860565,2103.566009742491,13203.042334603057,11099.476324860565,2103.566009742491,13203.042334603057,0.0,3,15573.959716184301,5.63268004315001,74368.51306698336,0,0,0.0,0.011804798152983135,0.031101046319086653,0.0,34815.97381938369,60068.170970678,54840.79707376405,0.0,11099.476324860565,1227.4053207728389,12326.881645633404,12326.881645633404,0.0,237.97160083840438
220678,CAR,PF,1000,1411810978,helped,a,Abra,198.8389464329235,0,198.8389464329235,1858.4106639425547,0,0.0,39293.121,63563.37296275561,14207.801375042493,77771.1743377981,7.984926990175336,0.0011011053752478777,20266.312271601084,4529.505789747779,24795.818061348862,20266.312271601084,4529.505789747779,24795.818061348862,0.0,3,15573.959716184301,5.63268004315001,139666.90954773832,0,0,0.0,0.010089548512794156,0.04426313520090623,0.0,63563.37296275561,58356.3684957188,48612.90395494667,0.0,20265.4599604107,2642.911836880449,22908.371797291147,22908.371797291147,0.0,442.3841628973631
223649,CAR,PF,2000,1411810216,helped,a,Abra,1.303127799314091e-05,1,1.303127799314091e-05,0.0,0,1.0,21492.184,10656.44878899239,9324.39269036834,19980.84147936073,4.998686274232571e-07,2.2581760697178748e-11,3397.3199099390827,2972.6549211966976,6369.97483113578,3397.3199099390827,2972.6549211966976,6369.97483113578,0.0,3,15573.959716184301,5.63268004315001,35880.03010670636,0,0,0.0,0.01364236675292387,0.08902485352754846,0.0,10656.44878899239,0.0,-4.998686274232571e-07,0.0,3397.3199099390827,1734.508187620431,5131.8280975595135,5131.8280975595135,5165.52387191517,0.0
224481,CAR,PF,2000,143213170770,helped,a,Kalinga,2.3054054987865362e-05,1,2.3054054987865362e-05,2235.6821825921734,0,1.0,17145.01399999999,1642.7926816314787,1437.4435964275438,3080.2362780590224,4.603719029042732e-07,2.2581760697178748e-11,523.7290955230642,458.2629585385062,981.9920540615703,523.7290955230642,458.2629585385062,981.9920540615703,0.0,3,15573.959716184301,5.63268004315001,5531.247045444494,0,0,0.0,0.01527429146652225,0.01421515512973284,0.0,1642.7926816314787,0.0,-4.603719029042732e-07,0.0,523.7290955020363,267.3908929019636,791.119988404,791.119988404,796.3145117030426,0.0
250994,I - Ilocos,EQ,10,1552215216405,helped,a,Pangasinan,2.907513340665675,0,2.907513340665675,0.0,0,1.0,27414.93600000001,33916.095629516654,1319.7685669278753,35235.86419644453,0.03082516821279456,1.6213923688982017e-05,10812.59143933349,420.74767286145726,11233.339112194946,10812.59143933349,420.74767286145726,11233.339112194946,0.0,3,15573.959716184301,5.63268004315001,63273.80503519693,0,0,0.0,0.01207915008547207,0.027417082397681113,0.0,33916.095629516654,57140.3577529035,52536.62730182803,0.0,10812.59143933349,245.5011775152999,11058.09261684879,11058.09261684879,0.0,213.15726194915257
251140,I - Ilocos,EQ,10,1553256021222,helped,a,Pangasinan,8.215667969511388,1,8.215667969511388,0.0,0,1.0,22163.647999999994,17809.29113713979,693.0085024765941,18502.299639616384,0.030984120335844065,1.6213923688982017e-05,5677.675608463891,220.93397433230822,5898.609582796199,5677.675608463891,220.93397433230822,5898.609582796199,0.0,3,15573.959716184301,5.63268004315001,33224.98047934956,0,0,0.0,0.013434124648911245,0.02978550644888828,0.0,17809.29113713979,1970.80360462821,-7.105427357601002e-15,0.0,5677.675608463891,128.91230148188265,5806.587909945773,5806.587909945773,5809.092250861201,0.0
277892,I - Ilocos,EQ,1000,1286207102,helped,a,Ilocos Norte,1213.33544,0,1213.33544,1318.499958346226,0,1.0,34911.633,55557.750871238364,4401.92714629413,59959.6780175325,75.93019075940984,0.022267635077384648,17741.400436869542,1403.352564472879,19144.753001342422,17741.400436869542,1403.352564472879,19144.753001342422,0.0,3,15573.959716184301,5.63268004315001,107836.26816169772,0,0,0.0,0.010703970756068083,0.03778057122765917,0.0,55557.750871238364,64556.5027618773,56719.28927089542,0.0,17729.171693394535,818.8392456317919,18548.010939026328,18548.010939026328,0.0,357.69269916703195
278415,I - Ilocos,EQ,1000,13367022233,helped,a,La Union,2257.74321,0,2257.74321,925.2630701079596,0,1.0,33847.738,52345.05505080235,4147.380251882603,56492.43530268496,78.21009466028889,0.022267635077384648,16708.423277855316,1322.2019626616348,18030.62524051695,16708.423277855316,1322.2019626616348,18030.62524051695,0.0,3,15573.959716184301,5.63268004315001,101560.74295777669,0,0,0.0,0.01087089172949588,0.0365772989548685,0.0,52345.05505080235,53842.1523044598,46453.55333321674,0.0,16699.841704029983,771.4888511180336,17471.330555148015,17471.330555148015,0.0,336.92777619060064
