district,hazard,rp,c,di0,dc_post_reco
Matale,PF,25.0,67190.36212271573,7766.031146667029,5.87
Matale,PF,25.0,82505.09772519961,7237.501982542719,0.96
Matale,PF,25.0,328373.0042208028,17471.622199186506,1.18
Matale,PF,25.0,131615.38936628486,12316.271890090507,3.18
Matale,PF,25.0,82273.88555958621,6150.293982988606,0.36
Matale,PF,25.0,79339.01289156603,5032.860659276357,0.34
Matale,PF,25.0,85083.60730078036,4488.142505250595,0.34
Matale,PF,25.0,113136.43785067464,14261.311866760027,88.57
Matale,PF,25.0,91576.43738451156,5477.700317673372,0.79
Matale,PF,25.0,67945.9399849397,15160.933105614611,351.37
Matale,PF,25.0,192091.65456664105,23327.384642154142,18.1
Matale,PF,25.0,380740.1568344462,48519.106019148734,59.37
Matale,PF,25.0,182159.67701373232,4941.0270568946835,6.11
Matale,PF,25.0,128832.36648948019,12175.805536741978,1.63
Matale,PF,25.0,149226.9615250399,11198.57378139398,0.76
Matale,PF,25.0,82867.13432632177,8552.065384664329,2.21
Matale,PF,25.0,107695.87675969618,15030.037726358509,38.0
Matale,PF,25.0,96885.64006269349,10243.229957325191,4.58
Matale,PF,25.0,106719.69953045367,8025.145627251723,0.54
Matale,PF,25.0,127473.7280278575,9463.633346174713,0.33
Matale,PF,25.0,137666.68698017404,11071.108769826853,0.76
Matale,PF,25.0,66261.50863060362,10574.445858594323,43.88
Matale,PF,25.0,52220.30885950078,74.68742553183945,0.0
Matale,PF,25.0,116151.40711186346,8421.381559673788,0.33
Matale,PF,25.0,77995.25904684051,9781.652112407857,11.77
Matale,PF,25.0,98425.89754932604,9482.624345372846,2.43
Matale,PF,25.0,122814.50920323892,21667.44255970038,134.58
Matale,PF,25.0,267620.73950981983,23067.9482802271,3.09
Matale,PF,25.0,155297.78268351385,19703.000727391805,24.12
Matale,PF,25.0,72092.27362463521,5787.1046539531035,0.33
Matale,PF,25.0,110951.8032720006,9790.021027308729,1.33
Matale,PF,25.0,38782.77041224543,4757.406239803485,4757.41
Matale,PF,25.0,81247.64795961326,12829.660022316006,57.5
Matale,PF,25.0,260211.40415875663,30258.777468130338,23.46
Matale,PF,25.0,80585.18238694781,5310.076504603389,0.33
Matale,PF,25.0,159947.89052065954,20368.97322469583,24.91
Matale,PF,25.0,322818.3054845591,42538.87255979088,52.05
Matale,PF,25.0,206605.1572487949,22894.13235536283,10.25
Matale,PF,25.0,78014.08174623511,5696.125713349509,0.34
Matale,PF,25.0,115572.97621486409,4725.065372989756,0.71
Matale,PF,25.0,162251.66878167196,8169.744575941288,1.12
Matale,PF,25.0,136429.32811004078,16769.374173293774,13.0
Matale,PF,25.0,136862.04995463428,9983.793595398152,0.33
Matale,PF,25.0,79163.4678582048,5667.351472356237,4.42
Matale,PF,25.0,43928.976523329206,1831.992798821236,1831.52
Matale,PF,25.0,77692.89440762898,9782.295875092535,11.25
Matale,PF,25.0,202195.83979486235,16598.056219441278,12.9
Matale,PF,25.0,185523.7339268143,28196.16182640769,71.31
Matale,PF,25.0,113656.0644988561,12991.623077153137,10.09
Matale,PF,25.0,126761.66931458848,17864.868417054568,84.84
Matale,PF,25.0,81413.18091882842,5695.690352728192,0.33
Matale,PF,25.0,99658.851106835,6782.039883129867,0.33
Matale,PF,25.0,37101.40942731416,5938.142656363794,5938.07
Matale,PF,25.0,57997.94311339718,12852.721999685598,12852.72
Matale,PF,25.0,119237.79583529422,10322.951080679117,64.12
Matale,PF,25.0,36502.687393378736,5457.583268854908,5457.5
Matale,PF,25.0,110209.70833629332,12541.28838336195,9.74
Matale,PF,25.0,82555.55857889583,12827.615254982984,44.69
Matale,PF,25.0,39734.9186635374,6041.617872960631,6041.4
Matale,PF,25.0,99854.42028848836,11132.739411919329,8.62
Matale,PF,25.0,115581.38635714675,3051.509351373275,0.36
Matale,PF,25.0,67513.91898553644,11217.242899249773,63.13
Matale,PF,25.0,61814.545777881875,7703.913721559117,11.16
Matale,PF,25.0,49575.185617268085,11124.586464367087,11124.54
Matale,PF,25.0,485983.0754283533,45556.65199333869,11.75
Matale,PF,25.0,333261.9000263325,41928.41460235628,73.84
Matale,PF,25.0,299012.59678743075,43653.53310669013,110.37
Matale,PF,25.0,85726.04872515367,505.5792391593904,0.0
Matale,PF,25.0,74594.52933645771,5707.296637547061,1.5
Matale,PF,25.0,175454.25722229938,6170.348999653932,10.93
Matale,PF,25.0,469317.9780122075,46141.04666193166,11.89
Matale,PF,25.0,92553.61582116873,9016.134327199636,4.05
Matale,PF,25.0,96235.0554846814,8146.518534830825,1.09
Matale,PF,25.0,68202.24908307928,1528.3671961331167,1.22
Matale,PF,25.0,71291.17419862705,3591.1723267059674,9.09
Matale,PF,25.0,101938.93412570168,4740.648426632851,0.71
Matale,PF,25.0,78656.18943480354,9895.048910977785,10.9
Matale,PF,25.0,107531.67874370053,15372.749185559782,27.07
Matale,PF,25.0,146813.71792003032,6998.324161814287,0.35
Matale,PF,25.0,77442.72604829898,8492.251837909773,21.49
Matale,PF,25.0,72043.88193292916,12603.263959371141,66.32
Matale,PF,25.0,87108.24893460015,10799.89483400675,51.31
Matale,PF,25.0,93647.43492162768,5048.059293478605,3.93
Matale,PF,25.0,66919.55935533608,625.9405220577938,0.0
Matale,PF,25.0,119189.07040778337,9333.365968592325,0.65
Matale,PF,25.0,109078.87793507436,9693.191126184927,4.36
Matale,PF,25.0,142451.79095038926,8004.922772167987,1.09
Matale,PF,25.0,134450.14129284426,8237.585886322637,6.43
Matale,PF,25.0,132719.65439743618,12264.377375939726,1.65
Matale,PF,25.0,252648.6838317756,25585.457911530568,6.6
Matale,PF,25.0,159176.76056992865,9804.860542684391,1.36
Matale,PF,25.0,121391.72671992035,7929.444985729543,0.33
Matale,PF,25.0,480961.5196403882,662.0919457421811,0.0
Matale,PF,25.0,220513.9306525256,36289.32518649314,172.27
Matale,PF,25.0,70036.46106664068,8218.01715885029,6.33
Matale,PF,25.0,477159.4344834154,43668.03230872394,5.86
Matale,PF,25.0,190385.5971321495,23224.060731262598,18.03
Matale,PF,25.0,120529.35340013822,16372.172596844684,28.84
Matale,PF,25.0,58931.068423811594,7293.7741210943705,34.35
Matale,PF,25.0,83256.40376912124,5441.4040922786135,0.33
Matale,PF,25.0,56077.226809213695,5905.992348555996,8.2
Matale,PF,25.0,88082.50956679185,8552.164997786756,10.45
Matale,PF,25.0,132852.21425913024,8348.578566509452,2.18
Matale,PF,25.0,194608.0225353552,10793.872584412353,1.51
Matale,PF,25.0,76583.55659224358,13758.49609703384,86.36
Matale,PF,25.0,76682.47588480683,12116.257488408848,42.94
Matale,PF,25.0,43666.37412144067,4793.5542180991115,4793.46
Matale,PF,25.0,127459.71112405296,487.9885311724465,0.0
Matale,PF,25.0,172614.16552286205,14053.792253578591,24.76
Matale,PF,25.0,97681.80019878957,79.07831840360898,0.0
Matale,PF,25.0,165743.88024382372,201.05668481006282,0.0
Matale,PF,25.0,102095.12248238047,14931.499796092696,37.78
Matale,PF,25.0,52885.778054410046,9936.997508154542,9936.8
Matale,PF,25.0,102053.92994875091,12956.703182699792,15.87
Matale,PF,25.0,159538.0629522801,14645.845878141678,37.07
Matale,PF,25.0,193821.74097908323,13260.223779089607,0.33
Matale,PF,25.0,86578.81045375558,7689.745268532154,1.01
Matale,PF,25.0,238924.1325923327,32635.264531624867,118.34
Matale,PF,25.0,85849.53097295531,2680.891533846372,3.31
Matale,PF,25.0,115094.22743512475,6633.337738475271,1.72
Matale,PF,25.0,266650.5695250649,19723.923014643988,0.52
Matale,PF,25.0,83989.2875966141,7640.851727147423,1.01
Matale,PF,25.0,285501.63646310434,36406.71110684797,44.55
Matale,PF,25.0,120401.19885106846,194.73672580852815,0.0
Matale,PF,25.0,77464.41887561548,3448.692371327775,8.74
Matale,PF,25.0,121142.75980948785,9986.172852882293,1.36
Matale,PF,25.0,117230.1747275228,8883.564984130902,1.23
Matale,PF,25.0,53109.04730786757,7567.808979424315,7631.89
Matale,PF,25.0,93011.50134544932,13526.425953610194,34.21
Matale,PF,25.0,29477.262641619767,2228.8685276264064,2228.71
Matale,PF,25.0,47964.509875808144,1845.4399449895495,0.87
Matale,PF,25.0,181420.38545878592,14128.072260962495,1.92
Matale,PF,25.0,234779.93486178835,40978.7136934629,194.55
Matale,PF,25.0,106448.7728040608,14170.210022832354,17.32
Matale,PF,25.0,89960.15488152983,11281.6678844832,40.93
Matale,PF,25.0,147256.78557457475,20377.342139596698,35.87
Matale,PF,25.0,104245.71600895793,8076.968523368664,0.54
Matale,PF,25.0,64509.545836152276,5430.504156599254,0.73
Matale,PF,25.0,514682.28548511845,57123.19936225205,44.32
Matale,PF,25.0,70735.01778277553,8985.380960470651,10.2
Matale,PF,25.0,155511.54046653266,13378.25930894445,1.81
Matale,PF,25.0,177552.12049170746,41430.95697945234,744.8
Matale,PF,25.0,48816.87112144419,4359.697075804487,4359.56
Matale,PF,25.0,261729.6350822678,37949.48838068952,66.75
Matale,PF,25.0,72488.75176081987,5518.0118517558285,0.33
Matale,PF,25.0,87361.354169013,6696.555621201869,0.42
Matale,PF,25.0,142909.67647466992,21419.745231802928,77.66
Matale,PF,25.0,178086.765251108,11162.954292311873,0.34
Matale,PF,25.0,62098.888683630496,5455.267685855082,0.79
Matale,PF,25.0,363918.87106162147,35718.528796922415,9.23
Matale,PF,25.0,148742.0434005648,12906.77879526719,3.33
Matale,PF,25.0,245728.3381820069,19342.493623969625,1.26
Matale,PF,25.0,221603.74492332613,15084.96910882208,0.34
Matale,PF,25.0,256847.74772864,1477.7900750548815,0.0
Matale,PF,25.0,110313.03294148084,9657.12114591097,11.82
Matale,PF,25.0,117358.19578227065,7484.3543542588095,0.34
Matale,PF,25.0,85126.6592196085,9433.016435507396,11.57
Matale,PF,25.0,164750.68248853288,13171.706409945766,0.88
Matale,PF,25.0,204646.7955458221,23676.625898594386,18.39
Matale,PF,25.0,81004.08756921966,3096.345780743097,7.86
Matale,PF,25.0,65943.02455201691,7973.0008497924455,6.64
Matale,PF,25.0,229742.39312877003,20562.42391144291,2.78
Matale,PF,25.0,68862.2450107887,7931.800037972765,6.27
Matale,PF,25.0,63571.331054713584,7152.638787443607,5.57
Matale,PF,25.0,133976.23644992991,14302.797446932871,6.4
Matale,PF,25.0,181047.8361798104,11947.913546364382,0.33
Matale,PF,25.0,59543.00639561985,7124.7142738049315,15.02
Matale,PF,25.0,175447.58250620196,19919.816002919088,15.43
Matale,PF,25.0,201023.42591235673,23403.372280463125,18.12
Matale,PF,25.0,93558.02709950322,8099.594783398365,1.09
Matale,PF,25.0,84980.88342004162,3000.3838883750263,0.35
Matale,PF,25.0,58577.97594225992,3990.1356857277888,0.33
Matale,PF,25.0,51184.7266569915,3806.890635869812,0.73
Matale,PF,25.0,115682.17457021725,7952.267694671891,0.53
Matale,PF,25.0,296600.18752193346,35821.301727602186,170.11
Matale,PF,25.0,102300.97072682387,18095.525303739672,112.34
Matale,PF,25.0,169972.98036312684,13677.060117421508,0.89
Matale,PF,25.0,140598.05542224308,15458.029584595572,6.92
Matale,PF,25.0,77151.708426453,4693.1427371770615,5.76
Matale,PF,25.0,140569.52101092675,12348.598007784009,15.11
Matale,PF,25.0,75444.58303738582,3864.2226277957257,1.01
Matale,PF,25.0,82264.80794569374,15853.894104602496,272.87
Matale,PF,25.0,249347.36925000895,26234.522003395807,11.76
Matale,PF,25.0,48551.551156573165,6866.3005678946765,6866.06
Matale,PF,25.0,76722.52418139113,9304.72609440922,10.05
Matale,PF,25.0,70878.47650232576,4635.933681136706,0.34
Matale,PF,25.0,50727.17486851578,6169.8941967353785,6169.82
Matale,PF,25.0,98558.85789398488,195.2938852837788,0.0
Matale,PF,25.0,263633.5978490469,42003.69736675638,152.33
Matale,PF,25.0,238538.66773770872,13691.467341381333,1.89
Matale,PF,25.0,380893.7420518469,50475.178936556425,61.79
Matale,PF,25.0,256530.16473672696,75853.27414993773,3848.15
Matale,PF,25.0,243045.10231085823,16949.977295291275,0.42
Matale,PF,25.0,38190.055622797634,2097.2328382355727,2097.06
Matale,PF,25.0,156618.87586708882,12265.060521199162,3.15
Matale,PF,25.0,263673.97988143604,46011.328480968135,218.46
Matale,PF,25.0,89401.41439701771,13425.485082845433,48.66
Matale,PF,25.0,207503.240299698,6258.373555099814,4.94
Matale,PF,25.0,53451.126507858564,5069.6311418744845,2.29
Matale,PF,25.0,56441.78073183542,6990.310621062621,19.54
Matale,PF,25.0,20941.254283935494,1393.7808865616885,1393.75
Matale,PF,25.0,62102.893513288924,4103.02147082375,0.33
Matale,PF,25.0,74601.96687725114,115.01928257224131,0.0
Matale,PF,25.0,188907.81498818845,24172.00128445755,29.57
Matale,PF,25.0,61993.76190509668,6282.763738013708,7.74
Matale,PF,25.0,766882.0279121838,92418.57101301602,71.66
Matale,PF,25.0,62769.69765141765,12155.640491453458,275.04
Matale,PF,25.0,144597.17819841075,10630.77509350404,0.33
Matale,PF,25.0,64705.03158385443,2901.0401722317683,0.35
Matale,PF,25.0,206012.44245934708,10927.964354957934,1.54
Matale,PF,25.0,73868.58244605176,7597.843238631153,5.9
Matale,PF,25.0,260550.21274785988,27348.970133365558,7.05
Matale,PF,25.0,101367.04445047776,9685.468600272894,2.5
Matale,PF,25.0,107453.58456536113,10337.919357695884,2.68
Matale,PF,25.0,144511.0743607545,13116.342819063071,1.77
Matale,PF,25.0,98371.13150374703,22315.474811292523,446.96
Matale,PF,25.0,64360.86653508303,7350.217192001639,6.08
Matale,PF,25.0,135390.7756588682,17580.95619057896,30.97
Matale,PF,25.0,142983.09835174112,24977.992165680003,118.61
Matale,PF,25.0,60776.29368893365,11773.131977473091,285.7
Matale,PF,25.0,73014.45240064991,9398.935196364124,11.17
Matale,PF,25.0,118356.73331043939,14054.94881333012,10.91
Matale,PF,25.0,201446.43604502847,13220.954255323972,0.33
Matale,PF,25.0,303974.5807342268,16364.804298648554,4.3
Matale,PF,25.0,145886.93358990847,20228.95484077739,35.6
Matale,PF,25.0,274973.60676269897,20208.949865909286,5.23
Matale,PF,25.0,42847.00504394312,5242.803304054071,5242.8
Matale,PF,25.0,244255.5620751189,22709.372464858963,3.05
Matale,PF,25.0,223873.98273594922,191.84360199980526,0.0
Matale,PF,25.0,237632.97551045453,25016.939808103285,11.2
Matale,PF,25.0,249163.4808215261,19450.967636338617,1.26
Matale,PF,25.0,177944.59379823363,24441.168669351744,236.9
Matale,PF,25.0,176009.059624314,25895.712985684044,210.1
Matale,PF,25.0,110026.68762090305,10808.131713134058,2.8
Matale,PF,25.0,201991.5934822824,41318.94227231759,400.49
Matale,PF,25.0,194857.38992875343,31093.26305624156,558.99
Matale,PF,25.0,464857.3987386471,38433.395655918335,9.93
Matale,PF,25.0,91417.44564707186,18841.55133250227,396.73
Matale,PF,25.0,177369.90074224878,9675.978682461237,2.53
Matale,PF,25.0,150278.229310378,12904.544895802537,1.72
Matale,PF,25.0,114458.03163795687,13163.886334945188,16.12
Matale,PF,25.0,219340.5155626053,15451.591957748748,0.35
Matale,PF,25.0,191306.70795358863,20618.03301737814,25.26
Matale,PF,25.0,102642.44920236606,14987.439062092682,37.85
Matale,PF,25.0,172187.65116423919,25130.6395748024,63.53
Matale,PF,25.0,107567.05473901668,10014.37232292057,1.39
Matale,PF,25.0,381860.5079313922,7070.422123041401,0.0
Matale,PF,25.0,128332.09651798119,3085.117046750326,0.89
Matale,PF,25.0,69862.75158020621,6519.062826437076,0.85
Matale,PF,25.0,39224.10264060451,19836.25960312108,19836.26
Matale,PF,25.0,124502.14442130175,14241.342971444672,17.46
Matale,PF,25.0,74297.59982321119,9359.059736340138,10.87
Matale,PF,25.0,69180.76246295593,9591.742120426528,17.46
Matale,PF,25.0,201203.976982791,26095.56418628878,31.93
Matale,PF,25.0,69559.88633728737,11001.29834496513,44.2
Matale,PF,25.0,52236.99564974424,5034.716294477755,20.67
Matale,PF,25.0,451427.40272058174,60375.679490266535,218.99
Matale,PF,25.0,105005.29870084033,4386.6353329784015,5.4
Matale,PF,25.0,278796.8841432811,21601.210656030737,1.41
Matale,PF,25.0,269110.536142756,8129.7527828897155,10.03
Matale,PF,25.0,58542.599946943796,7585.133832271254,16.92
Matale,PF,25.0,166183.07656303167,20077.67060987701,15.59
Matale,PF,25.0,280155.8563407086,6174.532030230063,0.46
Matale,PF,25.0,151175.6448896714,23034.377697839223,109.41
Matale,PF,25.0,108858.27856805576,11349.53613095202,2.93
Matale,PF,25.0,326575.4364286161,43412.18094387317,53.12
Matale,PF,25.0,359067.4204133981,32611.97559569732,8.43
Matale,PF,25.0,162640.13725853973,19156.673166654342,23.44
Matale,PF,25.0,63840.488981340626,8282.077862989392,16.67
Matale,PF,25.0,108827.74174191023,6739.952862778448,0.31
Matale,PF,25.0,80453.02300821956,4949.057674270084,0.72
Matale,PF,25.0,89250.13195667049,10562.118083049618,18.62
Matale,PF,25.0,146136.2342361458,23047.991637001942,83.56
Matale,PF,25.0,68137.77132557852,6314.024411365708,0.74
Matale,PF,25.0,138348.44248236093,1590.754010033525,0.0
Matale,PF,25.0,140245.93077452548,22452.19481011713,81.39
Matale,PF,25.0,214015.42706011163,17078.389491589383,1.09
Matale,PF,25.0,152266.02651134017,12004.56466261644,0.8
Matale,PF,25.0,81791.83756303304,98.7377954835383,0.0
Matale,PF,25.0,94285.70464844012,6514.385555288683,0.9
Matale,PF,25.0,240548.0910188265,18562.5751314768,1.21
Matale,PF,25.0,126685.11032095148,11183.123476961602,1.52
Matale,PF,25.0,232004.7881499786,14921.83200789456,0.34
Matale,PF,25.0,211064.53507345766,16484.187303979437,1.04
Matale,PF,25.0,105725.901050714,7973.1279465848975,0.53
Matale,PF,25.0,97754.55460425107,7769.723147138084,1.04
Matale,PF,25.0,160453.50026503645,20848.093424411472,36.69
Matale,PF,25.0,189965.09001801422,15442.946553217123,0.98
Matale,PF,25.0,195659.95779230306,14553.026346724468,0.93
Matale,PF,25.0,329997.9638547112,23279.802943127124,0.63
Matale,PF,25.0,65778.65966811878,10229.173092255887,53.4
Matale,PF,25.0,74673.65332813787,7518.504394406617,1.77
Matale,PF,25.0,137251.5196389167,18842.782118232142,47.66
Matale,PF,25.0,155586.13041892092,20508.991608614266,25.12
Matale,PF,25.0,198623.0311358347,26262.62060296388,32.16
Matale,PF,25.0,108556.24766464913,9385.738061328133,1.27
Matale,PF,25.0,99811.16812817732,8641.548397835195,1.17
Matale,PF,25.0,305283.1588251192,19157.65736717595,0.52
Matale,PF,25.0,231388.04438258024,21155.31278659064,25.94
Matale,PF,25.0,167238.6829138331,19915.163086724297,15.4
Matale,PF,25.0,42057.119140978575,2983.3475865238865,2983.2
Matale,PF,25.0,33292.148950536575,4202.0470882673,4201.84
Matale,PF,25.0,99028.22392995404,8074.6771708273745,2.1
Matale,PF,25.0,275108.76976367104,25800.398995361866,3.5
Matale,PF,25.0,88210.37805660037,9109.241988257008,2.35
Matale,PF,25.0,28771.49723209939,49.14215286529952,0.0
Matale,PF,25.0,272596.23975671286,36255.38869280269,63.84
Matale,PF,25.0,123950.47913585285,117.22969917154506,0.0
Matale,PF,25.0,157697.67685632868,14880.252575093053,2.01
Matale,PF,25.0,131341.3922704872,8414.62205148462,0.31
Matale,PF,25.0,140564.71521533662,16562.896570429166,20.29
Matale,PF,25.0,93807.79497586732,4777.853913133718,8.44
Matale,PF,25.0,316032.6222320551,53765.77189931089,255.27
Matale,PF,25.0,83297.65351460216,70.44039837538013,0.0
Matale,PF,25.0,54266.10934334925,2684.5085949019285,4.42
Matale,PF,25.0,253762.02647681945,37765.72250403242,95.47
Matale,PF,25.0,57256.477508064825,4160.1771160195485,0.67
Matale,PF,25.0,100949.74120006924,6160.676143200565,0.33
Matale,PF,25.0,109565.13100276883,4189.424558192877,0.36
Matale,PF,25.0,113572.9642834436,10602.22070704443,2.75
Matale,PF,25.0,129528.20564263256,11417.691400671873,2.95
Matale,PF,25.0,122278.12901765306,13937.897483996885,10.82
Matale,PF,25.0,81837.893104105,6909.922098633677,0.93
Matale,PF,25.0,77992.05518311374,7191.180616949488,34.15
Matale,PF,25.0,256821.7163358607,28489.717610622894,12.76
Matale,PF,25.0,103673.826333734,23379.20753827108,395.58
Matale,PF,25.0,439553.08278333396,66882.4365997163,169.09
Matale,PF,25.0,140303.19983864107,13762.880278015271,6.17
Matale,PF,25.0,106120.97749651823,9381.875485220038,1.27
Matale,PF,25.0,107006.24509251435,8744.868424284885,31.72
Matale,PF,25.0,108405.13209220432,10513.610284891827,2.72
Matale,PF,25.0,49170.29733880073,1085.1613046663626,0.0
Matale,PF,25.0,94392.23311735435,12632.877042866534,15.48
Matale,PF,25.0,80528.7810359249,11495.348379032604,20.04
Matale,PF,25.0,48547.88006271959,3375.6169201654607,3375.57
Matale,PF,25.0,32636.558335451427,21.53263986636533,0.0
Matale,PF,25.0,66011.60725991752,5520.265021152218,0.33
Matale,PF,25.0,36651.533562350414,3494.665733798812,3494.67
Matale,PF,25.0,57871.79097915659,1235.3606085367778,4.5
Matale,PF,25.0,71938.42141859049,5000.104771928777,0.33
Matale,PF,25.0,315872.9296494253,20806.40996893757,0.56
Matale,PF,25.0,91650.52673319254,6314.990055392732,0.33
Matale,PF,25.0,144756.57041881632,23806.02219821556,86.34
Matale,PF,25.0,168799.5652732066,23322.556422019014,41.04
Matale,PF,25.0,87569.60531125142,103.03030586078829,0.0
Matale,PF,25.0,117763.6180380258,24182.43352318603,733.96
Matale,PF,25.0,117729.97746889494,14279.943871626643,11.09
Matale,PF,25.0,120565.3968670641,135.51362956702962,0.0
