district,hazard,rp,c,di0,dc_post_reco
Chikwawa,FF,1500.0,79829.33412423053,53186.731268357384,53186.73
Chikwawa,FF,1500.0,63655.432032639015,38546.444502229686,38546.44
Chikwawa,FF,1500.0,361967.7612714157,203184.52493702283,108296.33
Chikwawa,FF,1500.0,169881.1901056396,115976.34721592393,115976.35
Chikwawa,FF,1500.0,101606.6203503851,59224.64280456683,59224.64
Chikwawa,FF,1500.0,168748.0555846112,77104.92520836064,48529.32
Chikwawa,FF,1500.0,201868.01219751887,122883.1222212544,122883.12
Chikwawa,FF,1500.0,104818.47044981102,63807.360655581026,63804.23
Chikwawa,FF,1500.0,78211.9692227283,56300.32394125313,56296.84
Chikwawa,FF,1500.0,146961.34225625626,96634.4183008728,96634.42
Chikwawa,FF,1500.0,64150.20067962458,36413.779623478025,36413.78
Chikwawa,FF,1500.0,115874.46835287336,87637.85739318881,87637.86
Chikwawa,FF,1500.0,41459.51761791677,21121.28105845168,21121.28
Chikwawa,FF,1500.0,27036.405163101866,18437.2778304605,18436.48
Chikwawa,FF,1500.0,234431.4059830361,126226.6793633208,68563.3
Chikwawa,FF,1500.0,185243.0643905817,93530.83297408746,64948.16
Chikwawa,FF,1500.0,82337.69463059591,56684.2864953461,56680.4
Chikwawa,FF,1500.0,185523.26760447386,104347.7618330534,104345.82
Chikwawa,FF,1500.0,105386.08165117288,61932.86681454477,61929.76
Chikwawa,FF,1500.0,171786.8408539608,120678.98420301221,120674.32
Chikwawa,FF,1500.0,166987.54424869045,111866.83485900066,111827.99
Chikwawa,FF,1500.0,138410.47022465995,85358.25052514281,85358.25
Chikwawa,FF,1500.0,70674.89820116923,47195.65050955426,47193.06
Chikwawa,FF,1500.0,97098.69396262008,59030.698923401535,59015.16
Chikwawa,FF,1500.0,237427.7060233417,100849.03821777923,46632.68
Chikwawa,FF,1500.0,194360.81211976087,100190.84126296172,65401.18
Chikwawa,FF,1500.0,83839.15837207586,52836.17682973365,52836.18
Chikwawa,FF,1500.0,111842.22310273096,67731.73142026691,67731.73
Chikwawa,FF,1500.0,45027.30409454923,34886.223244492365,34881.7
Chikwawa,FF,1500.0,105747.6410734,65622.46481877193,65619.36
Chikwawa,FF,1500.0,63617.03952623657,35549.412619373485,35547.6
Chikwawa,FF,1500.0,137818.2868701633,84737.6337614849,84737.63
Chikwawa,FF,1500.0,72951.13213313586,53015.4661170126,53015.47
Chikwawa,FF,1500.0,176845.22459688585,119765.50434299649,119755.15
Chikwawa,FF,1500.0,134007.00119080648,63262.41792526838,63257.24
Chikwawa,FF,1500.0,98165.04790396731,64788.72883492537,64774.28
Chikwawa,FF,1500.0,101618.89456398829,68117.53193757504,68115.93
Chikwawa,FF,1500.0,37209.62256399457,29068.39228298348,29067.62
Chikwawa,FF,1500.0,149228.0383650235,90033.03416152488,90017.19
Chikwawa,FF,1500.0,62224.54501937732,27432.048193108232,27428.16
Chikwawa,FF,1500.0,98725.39897125207,59630.683885357015,59622.92
Chikwawa,FF,1500.0,142932.96433243598,73852.14858552982,73820.69
Chikwawa,FF,1500.0,92560.45374705804,39974.952194389436,39952.58
Chikwawa,FF,1500.0,134521.1736928664,80158.0111699269,80149.93
Chikwawa,FF,1500.0,140128.06926482625,98614.33329716617,98609.09
Chikwawa,FF,1500.0,96372.31675733822,67646.83066027105,67635.18
Chikwawa,FF,1500.0,93203.77438580604,59915.99088517629,59902.79
Chikwawa,FF,1500.0,80744.09520066428,38782.25351805629,38767.8
Chikwawa,FF,1500.0,70450.95707205351,25606.759574985303,25551.45
Chikwawa,FF,1500.0,507562.0155357614,256438.09448069718,118305.01
Chikwawa,FF,1500.0,146547.15081629288,2213.0757644491514,1724.5
Chikwawa,FF,1500.0,241345.14150616614,194317.99237513734,194317.99
Chikwawa,FF,1500.0,51599.825179018095,21452.853409247404,21426.93
Chikwawa,FF,1500.0,265677.5045916205,167074.29559891956,119448.22
Chikwawa,FF,1500.0,195316.95121524853,87930.23684628986,34734.46
Chikwawa,FF,1500.0,242943.20931927173,106051.67613445844,45556.02
Chikwawa,FF,1500.0,303832.87824880396,161336.78765174534,75199.25
Chikwawa,FF,1500.0,292552.74940919905,159387.9256367356,80311.51
Chikwawa,FF,1500.0,150538.12085973585,111165.37621489752,111165.38
Chikwawa,FF,1500.0,110992.07563785519,78575.10332987935,78564.89
Chikwawa,FF,1500.0,210599.09056362676,102725.76363368166,60113.74
Chikwawa,FF,1500.0,137700.92261122572,81011.42563705813,81011.43
Chikwawa,FF,1500.0,113547.74564536376,79208.75334859891,79208.75
Chikwawa,FF,1500.0,21166.94265066165,3426.9095237155634,3401.66
Chikwawa,FF,1500.0,605426.9778978736,375042.59696930734,229978.43
Chikwawa,FF,1500.0,1015099.6091826007,564663.7115262322,300836.79
Chikwawa,FF,1500.0,326482.81993720203,243346.3551023572,243330.82
Chikwawa,FF,1500.0,153623.40894866452,69003.30621158372,69003.31
Chikwawa,FF,1500.0,301855.90735984256,175530.64554551028,102060.52
Chikwawa,FF,1500.0,100172.74387015047,75429.5944138016,75426.27
Chikwawa,FF,1500.0,88692.02812357557,67447.56659038902,67444.98
Chikwawa,FF,1500.0,931279.6371779226,501026.5462206197,248492.7
Chikwawa,FF,1500.0,368319.635176489,160863.1128773818,55165.24
Chikwawa,FF,1500.0,682998.4261414,412357.58735989104,235798.2
Chikwawa,FF,1500.0,267423.0685926765,207045.77649220696,207045.78
Chikwawa,FF,1500.0,774075.8749192395,340129.9448548889,157219.59
Chikwawa,FF,1500.0,240777.22186773567,108976.79313885467,38343.03
Chikwawa,FF,1500.0,142297.900316756,110678.82666286397,110677.27
Chikwawa,FF,1500.0,242999.64539418946,132496.78933312508,71308.08
Chikwawa,FF,1500.0,305325.30241158,188943.0750704881,119637.36
Chikwawa,FF,1500.0,42376.95576993342,30052.645861670586,30052.65
Chikwawa,FF,1500.0,109358.51383592813,60001.63245755827,59993.55
Chikwawa,FF,1500.0,180148.7912266958,143053.79392575574,143053.79
Chikwawa,FF,1500.0,94331.7841063094,58653.7786762929,58641.19
Chikwawa,FF,1500.0,91261.75969795683,55106.28409559446,55075.21
Chikwawa,FF,1500.0,246095.2147187393,143847.99074746313,103794.5
Chikwawa,FF,1500.0,61715.99556233794,32813.09670859172,32802.22
Chikwawa,FF,1500.0,226949.7350041899,96370.29820696916,33566.23
Chikwawa,FF,1500.0,163780.25743615182,95179.71999646227,95173.89
Chikwawa,FF,1500.0,137595.9591041759,66825.58822315634,66777.43
Chikwawa,FF,1500.0,80209.73193357282,57960.76848284058,57954.94
Chikwawa,FF,1500.0,68694.4791439534,36297.94084734075,36287.58
Chikwawa,FF,1500.0,60977.81075337723,45688.7575143417,45686.58
Chikwawa,FF,1500.0,84313.162877428,48687.84663734075,48676.97
Chikwawa,FF,1500.0,35277.252466022386,21540.040652515792,21540.04
Chikwawa,FF,1500.0,62620.32909325892,42220.74159003622,42217.95
Chikwawa,FF,1500.0,201554.22888635925,148159.05592401492,148152.84
Chikwawa,FF,1500.0,196012.18418524094,93037.09131682698,43763.91
Chikwawa,FF,1500.0,283221.3417865253,132323.26248625267,49143.31
Chikwawa,FF,1500.0,214247.6163744569,146422.42649261642,146422.43
Chikwawa,FF,1500.0,163764.6932271499,94462.1342509462,94462.13
Chikwawa,FF,1500.0,68120.88110000284,48094.41400113941,48094.41
Chikwawa,FF,1500.0,203947.47909698094,110113.86916342241,74928.0
Chikwawa,FF,1500.0,187146.67470906422,114284.00679655944,114284.01
Chikwawa,FF,1500.0,453885.9620465018,239764.72724893663,110619.52
Chikwawa,FF,1500.0,234224.6898779073,123235.34562858877,62058.86
Chikwawa,FF,1500.0,196408.42300608268,122452.07566904109,122452.08
Chikwawa,FF,1500.0,102975.51942149363,67772.1728075568,67764.4
Chikwawa,FF,1500.0,179984.03838018718,135641.9998650689,135642.0
Chikwawa,FF,1500.0,73450.38102625945,46880.011178353474,46880.01
Chikwawa,FF,1500.0,64977.02160260436,40417.321946129305,40417.32
Chikwawa,FF,1500.0,221409.38275262763,154983.62669153267,154978.19
Chikwawa,FF,1500.0,173102.57011962208,110621.12342925402,110614.52
Chikwawa,FF,1500.0,200565.1423850269,106328.29405677746,71918.7
Chikwawa,FF,1500.0,224622.88575839566,93881.41647194777,34975.91
Chikwawa,FF,1500.0,154392.85662255652,75679.19090406907,75654.59
Chikwawa,FF,1500.0,301544.0853920939,122168.66310190705,35991.85
Chikwawa,FF,1500.0,115832.25992632685,52427.65430697617,52390.76
Chikwawa,FF,1500.0,153662.52509588187,95542.50710017132,95517.65
Chikwawa,FF,1500.0,44512.70057145749,19991.885433303585,19976.87
Chikwawa,FF,1500.0,106336.58188435453,64292.28185104227,64280.47
Chikwawa,FF,1500.0,69088.87525102613,44852.412329489765,44852.41
Chikwawa,FF,1500.0,53105.638674030124,25496.001442602206,25483.57
Chikwawa,FF,1500.0,131156.52070618086,77955.97694705085,77951.32
Chikwawa,FF,1500.0,100895.7124503918,39320.37704143721,39308.72
Chikwawa,FF,1500.0,55960.1327948694,31981.05764577483,31976.62
Chikwawa,FF,1500.0,94642.14297514284,46359.91934872419,46351.04
Chikwawa,FF,1500.0,150164.61147825976,108867.23542306627,108855.89
Chikwawa,FF,1500.0,383019.04990714224,231676.3632506151,132978.24
Chikwawa,FF,1500.0,106295.63884065373,72962.21427810122,72962.21
Chikwawa,FF,1500.0,144897.02831637126,83108.232658354,83108.23
Chikwawa,FF,1500.0,77187.04075229178,45596.90169163129,45596.9
Chikwawa,FF,1500.0,62161.45382155559,32278.201429586792,32273.76
Chikwawa,FF,1500.0,50213.175159177394,30654.70353944997,30652.84
Chikwawa,FF,1500.0,120067.71775284404,65465.414527361834,65465.41
Chikwawa,FF,1500.0,57619.54004141965,40727.755705082214,40727.76
Chikwawa,FF,1500.0,125956.6276178939,97940.84793265363,97940.85
Chikwawa,FF,1500.0,86855.58590827075,50436.45867692313,50436.46
Chikwawa,FF,1500.0,61320.42106749015,37189.98694433623,37188.59
Chikwawa,FF,1500.0,243385.20754727066,133776.63901462403,72644.64
Chikwawa,FF,1500.0,153470.85122933122,83046.78150995425,83037.46
Chikwawa,FF,1500.0,354851.0583398372,178593.44424090593,76582.48
Chikwawa,FF,1500.0,181627.31199545483,112888.308652511,112888.31
Chikwawa,FF,1500.0,100907.97875535217,55450.039110287136,55450.04
Chikwawa,FF,1500.0,46785.494243812405,19991.633171470345,19991.63
Chikwawa,FF,1500.0,23280.766671544872,11168.982254301638,11157.91
Chikwawa,FF,1500.0,96457.85663770676,50642.077160236055,50642.08
Chikwawa,FF,1500.0,114902.14817424637,51876.03881436151,51876.04
Chikwawa,FF,1500.0,82827.95139687232,34972.43753506246,34952.76
Chikwawa,FF,1500.0,118270.73966503912,59068.56281484088,59053.03
Chikwawa,FF,1500.0,85546.89533468863,48402.09914977716,48391.74
Chikwawa,FF,1500.0,90918.2319812808,59029.000741638185,59026.95
Chikwawa,FF,1500.0,24996.73455413667,16010.692216361636,16009.36
Chikwawa,FF,1500.0,64494.54298650829,829.2969205803179,728.78
Chikwawa,FF,1500.0,172030.74339746725,122943.20220784725,122933.26
Chikwawa,FF,1500.0,28805.554714105117,20685.97168402336,20685.97
Chikwawa,FF,1500.0,57586.12602565067,34195.51305632608,34189.3
Chikwawa,FF,1500.0,142785.18343334517,58967.51743172152,58949.43
Chikwawa,FF,1500.0,83275.37495382219,37020.31325511661,36997.01
Chikwawa,FF,1500.0,110452.95136780686,66697.78194526382,66678.41
Chikwawa,FF,1500.0,74873.22494980822,41424.10025161877,41424.1
Chikwawa,FF,1500.0,106816.99239036292,70200.65774550955,70200.66
Chikwawa,FF,1500.0,105866.90340660613,66880.42074850181,66880.42
Chikwawa,FF,1500.0,127685.99471852515,54650.63456784618,54650.63
Chikwawa,FF,1500.0,205621.07444868848,120067.6535253551,120394.15
Chikwawa,FF,1500.0,82927.00714776138,39162.29693517667,39162.3
Chikwawa,FF,1500.0,256174.8274007829,195477.18836924137,195453.88
Chikwawa,FF,1500.0,151274.81093521006,82167.15196582548,82167.15
Chikwawa,FF,1500.0,166834.6069145034,86741.57540001707,86740.02
Chikwawa,FF,1500.0,135083.93689620073,87469.51560740695,87444.5
Chikwawa,FF,1500.0,83011.20255885637,56514.7839462271,56510.31
Chikwawa,FF,1500.0,171744.33980763124,77694.9450464734,42613.44
Chikwawa,FF,1500.0,344855.54616517515,213147.93471160703,140473.98
Chikwawa,FF,1500.0,124517.22299635217,57851.71573170506,57808.73
Chikwawa,FF,1500.0,126037.16923602199,69685.81687276361,69677.53
Chikwawa,FF,1500.0,224487.48979390695,120667.19711759352,67961.45
Chikwawa,FF,1500.0,119030.712784874,68805.71186420496,68805.71
Chikwawa,FF,1500.0,188588.95807657996,111026.9598700332,111026.96
Chikwawa,FF,1500.0,60958.48598473072,39741.799688584186,39731.44
Chikwawa,FF,1500.0,117253.65656824592,67915.5342840088,67915.53
Chikwawa,FF,1500.0,146670.11439432102,114255.17005804602,114255.17
Chikwawa,FF,1500.0,173344.4005987187,94057.16614051892,94057.17
Chikwawa,FF,1500.0,131349.00916293846,56210.53880888694,56200.83
Chikwawa,FF,1500.0,88663.16948605109,49137.80242682849,49137.8
Chikwawa,FF,1500.0,201681.09933392514,124445.32118593669,124445.32
Chikwawa,FF,1500.0,71039.13865330063,56420.20729557699,56420.21
Chikwawa,FF,1500.0,134942.97324719108,95738.222618726,95738.22
Chikwawa,FF,1500.0,149680.19129035907,81648.34142683228,81648.34
Chikwawa,FF,1500.0,326850.7932687282,154380.36330532221,57080.11
Chikwawa,FF,1500.0,536576.2318811206,326095.6185251631,199963.85
Chikwawa,FF,1500.0,122504.29941728775,62386.653871122806,62386.65
Chikwawa,FF,1500.0,213142.43099703264,119715.09305274783,86022.19
Chikwawa,FF,1500.0,84535.81489776964,49078.3736700661,49078.37
Chikwawa,FF,1500.0,92896.64224322909,41466.23410975602,41465.2
Chikwawa,FF,1500.0,87610.21278558263,45328.44290469253,45289.6
Chikwawa,FF,1500.0,62315.65653858827,29608.542977117817,29606.73
Chikwawa,FF,1500.0,61086.39641882287,36319.74678049956,36319.75
Chikwawa,FF,1500.0,243425.11455876648,144573.1139140399,97525.41
Chikwawa,FF,1500.0,136584.69676847284,69510.22341214244,69508.28
Chikwawa,FF,1500.0,158813.62976682474,120005.92708622669,119982.62
Chikwawa,FF,1500.0,82261.8270203541,56624.57200765018,56624.57
Chikwawa,FF,1500.0,302267.88437982765,166484.02009926277,83807.76
Chikwawa,FF,1500.0,118068.68175051101,92850.87637474333,92847.96
Chikwawa,FF,1500.0,88698.33922051844,56519.48440000602,56519.1
Chikwawa,FF,1500.0,70953.59877293209,37554.460697368835,37554.46
Chikwawa,FF,1500.0,193763.37742645462,130179.31857363973,130179.32
Chikwawa,FF,1500.0,132302.7756655905,103197.90746923914,103196.04
Chikwawa,FF,1500.0,80813.88106460398,61180.275184271035,61180.28
Chikwawa,FF,1500.0,178997.32447169046,95840.80214036033,95824.21
Chikwawa,FF,1500.0,127587.96709119822,40141.728234017995,30608.67
Chikwawa,FF,1500.0,154360.87407113172,62977.261769828714,42135.26
Chikwawa,FF,1500.0,135114.62243020872,71958.12065989697,71916.17
Chikwawa,FF,1500.0,150198.90335337794,77471.27867219005,77456.26
Chikwawa,FF,1500.0,167815.13626434185,121439.95565352474,121420.54
Chikwawa,FF,1500.0,88217.36720087226,45374.06080499368,45355.94
Chikwawa,FF,1500.0,107742.9837395522,59513.53107102108,59492.82
Chikwawa,FF,1500.0,547418.8546018286,250468.7222064765,92623.44
Chikwawa,FF,1500.0,126735.56566312855,80025.71294977378,80003.19
Chikwawa,FF,1500.0,98858.84150097269,62466.38717890702,62462.66
Chikwawa,FF,1500.0,314196.0474092808,135998.3216513953,43235.78
Chikwawa,FF,1500.0,72018.92459071719,39498.02000436068,39469.07
Chikwawa,FF,1500.0,99625.06244860817,70180.33356530315,70172.88
Chikwawa,FF,1500.0,95642.04059116307,51822.17861100579,51804.16
Chikwawa,FF,1500.0,47372.21668046559,29922.968954360065,29907.86
Chikwawa,FF,1500.0,96197.29849249392,61053.774509390096,61048.6
Chikwawa,FF,1500.0,118160.43782410902,91501.47884548812,91501.48
Chikwawa,FF,1500.0,197631.73187215198,118845.226566635,118845.23
Chikwawa,FF,1500.0,196312.69679380642,107390.50540871607,95930.3
Chikwawa,FF,1500.0,116081.12909750265,89494.32131103783,89489.14
Chikwawa,FF,1500.0,241997.9050644001,129422.03256602623,68365.79
Chikwawa,FF,1500.0,154515.0451535933,83616.46093838688,83603.51
Chikwawa,FF,1500.0,86225.45688568905,52053.137995249344,52043.51
Chikwawa,FF,1500.0,301970.5194110909,172543.14307786856,99644.26
Chikwawa,FF,1500.0,242131.1656953367,147927.64711940748,114258.17
Chikwawa,FF,1500.0,335380.29614751786,158440.07457951258,58574.41
Chikwawa,FF,1500.0,269990.3405791514,174683.43325273725,136232.11
Chikwawa,FF,1500.0,106983.41396049931,61272.212410710265,61268.79
Chikwawa,FF,1500.0,352794.8744847358,232666.33284266552,164708.97
Chikwawa,FF,1500.0,246592.2571005257,144640.56680673643,93402.26
Chikwawa,FF,1500.0,227040.38386779782,172316.82434706733,172306.47
Chikwawa,FF,1500.0,140856.73997651596,71669.93999308876,71662.95
Chikwawa,FF,1500.0,124148.6248820459,82799.65986298604,82780.5
Chikwawa,FF,1500.0,311869.1665289154,162704.8635701509,80782.54
Chikwawa,FF,1500.0,180038.0544104125,114765.69589226485,114760.1
Chikwawa,FF,1500.0,286242.41169603536,234878.99650533774,234879.0
Chikwawa,FF,1500.0,66904.16804201671,42353.13819718451,42349.41
Chikwawa,FF,1500.0,95143.16340425037,47831.927976168896,47824.41
Chikwawa,FF,1500.0,89681.05135576564,60491.3587753209,60485.14
Chikwawa,FF,1500.0,50440.058303409336,38976.989545947115,38976.99
Chikwawa,FF,1500.0,66603.01483338562,46923.642417495495,46923.64
Chikwawa,FF,1500.0,205971.75948708548,104921.51629877636,59407.71
Chikwawa,FF,1500.0,150035.9536774244,114781.50322447748,114781.5
Chikwawa,FF,1500.0,187760.71755222013,87280.38084823044,47839.32
Chikwawa,FF,1500.0,103612.7741312251,67752.29326859818,67752.29
Chikwawa,FF,1500.0,105788.59993438637,74184.39048257336,74184.39
Chikwawa,FF,1500.0,80208.87780015197,39624.44153689075,39579.39
Chikwawa,FF,1500.0,165936.83360277305,97722.97746787714,97719.09
Chikwawa,FF,1500.0,49920.92312800149,33424.5382337545,33424.54
Chikwawa,FF,1500.0,169092.36625692304,90439.02982542463,90437.17
Chikwawa,FF,1500.0,114099.65819079633,76621.31550772388,76620.02
Chikwawa,FF,1500.0,433976.87123643607,222638.42789202055,102711.75
Chikwawa,FF,1500.0,158261.5590485365,102392.35862984089,102390.03
Chikwawa,FF,1500.0,108473.46553043976,46916.241077767736,46913.91
Chikwawa,FF,1500.0,134393.6863711633,54627.26308844813,54621.83
Chikwawa,FF,1500.0,164042.95091491676,113228.83292121704,113228.83
Chikwawa,FF,1500.0,144787.50943107693,92587.49549332744,92587.5
Chikwawa,FF,1500.0,503466.92030140216,388648.52246267186,318165.84
Chikwawa,FF,1500.0,171228.99682643905,75906.3199031951,37826.09
Chikwawa,FF,1500.0,80122.83176664518,48742.61373207099,48742.61
Chikwawa,FF,1500.0,146485.63739270525,107651.55693847811,107651.56
Chikwawa,FF,1500.0,162694.79621383472,94636.65920751424,94636.66
Chikwawa,FF,1500.0,206073.24319130965,136512.9043448591,136509.02
Chikwawa,FF,1500.0,86642.2739950588,40774.32238575739,40732.37
Chikwawa,FF,1500.0,151206.38535782948,68611.87883054535,68611.88
Chikwawa,FF,1500.0,121439.64583413943,72872.1332361309,72869.54
Chikwawa,FF,1500.0,61501.17705267535,43907.902481218865,43906.66
Chikwawa,FF,1500.0,106760.23206109101,49506.66192555204,49506.66
Chikwawa,FF,1500.0,167034.72721154903,93813.39437876217,93767.56
Chikwawa,FF,1500.0,186172.29828331305,109940.51166706916,109932.74
Chikwawa,FF,1500.0,165948.3485866688,80761.44302468377,80740.73
Chikwawa,FF,1500.0,175858.96938967073,94531.84393187423,94531.84
